Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM168, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-25 15:27:25.589,-0.82,1.14,-0.52,1.1,0.9,8.82,98.15,1.71,24.9,1.8,567.44,11.89,24,0.0,568.7,0.0,80
2025-08-25 15:27:25.640,-0.82,1.14,-0.52,1.1,0.9,8.82,98.33,1.59,24.9,2.36,567.41,12.53,24,0.0,568.7,0.0,70
2025-08-25 15:27:25.690,-0.82,1.14,-0.52,1.1,0.9,8.82,98.33,1.83,24.9,2.36,567.35,12.08,24,0.0,568.7,0.0,70
2025-08-25 15:27:25.741,-0.82,1.14,-0.51,1.1,0.91,8.918,98.51,1.71,24.9,1.67,567.47,13.25,24,0.0,568.7,0.0,80
2025-08-25 15:27:25.794,-0.82,1.14,-0.51,1.1,0.91,8.918,98.7,1.71,25.0,1.94,567.47,13.52,24,0.0,568.7,0.0,80
2025-08-25 15:27:25.845,-0.82,1.14,-0.51,1.1,0.91,8.918,98.88,1.47,25.0,1.8,567.47,11.63,24,0.0,568.7,0.0,80
2025-08-25 15:27:25.895,-0.82,1.14,-0.51,1.1,0.91,8.918,98.88,1.47,25.0,1.8,567.41,11.63,24,0.0,568.7,0.0,70
2025-08-25 15:27:25.946,-0.82,1.14,-0.51,1.1,0.91,8.918,98.88,1.22,25.0,1.94,567.47,14.78,24,0.0,568.7,0.0,70
2025-08-25 15:27:25.996,-0.82,1.14,-0.51,1.1,0.91,8.918,98.88,1.47,25.0,1.94,567.41,12.71,24,0.0,568.7,0.0,70
2025-08-25 15:27:26.047,-0.82,1.14,-0.51,1.1,0.91,8.918,98.51,1.71,25.0,2.22,567.41,14.6,24,0.0,568.7,0.0,70
2025-08-25 15:27:26.097,-0.82,1.14,-0.51,1.1,0.91,8.918,98.33,1.34,24.9,1.94,567.41,13.61,24,0.0,568.7,0.0,80
2025-08-25 15:27:26.148,-0.82,1.14,-0.51,1.1,0.91,8.918,98.33,1.34,24.9,1.8,567.41,11.81,24,0.0,568.7,0.0,80
2025-08-25 15:27:26.198,-0.82,1.14,-0.51,1.1,0.91,8.918,98.33,1.83,24.9,1.67,567.41,11.81,24,0.0,568.7,0.0,70
2025-08-25 15:27:26.250,-0.82,1.14,-0.51,1.1,0.91,8.918,98.7,1.22,24.9,1.8,567.41,11.9,24,0.0,568.7,0.0,70
2025-08-25 15:27:26.300,-0.82,1.14,-0.51,1.1,0.91,8.918,98.7,1.34,25.0,1.53,567.54,12.8,24,0.0,568.7,0.0,80
2025-08-25 15:27:26.351,-0.82,1.14,-0.51,1.15,0.96,9.408,98.7,1.59,25.0,1.53,567.44,14.96,24,0.0,568.7,0.0,80
2025-08-25 15:27:26.401,-0.82,1.14,-0.51,1.15,0.96,9.408,98.51,1.34,25.0,1.8,567.41,12.53,24,0.0,568.7,0.0,70
2025-08-25 15:27:26.452,-0.82,25.97,-0.51,1.15,25.79,252.742,98.51,1.34,25.0,1.8,567.41,13.25,24,0.0,568.7,0.0,70
2025-08-25 15:27:26.502,-0.82,25.97,-0.51,1.15,25.79,252.742,98.51,1.47,25.0,1.53,567.54,13.52,24,0.0,568.7,0.0,80
2025-08-25 15:27:26.553,-0.82,25.97,-0.51,1.15,25.79,252.742,98.51,1.22,25.0,1.53,567.54,13.52,24,0.0,568.7,0.0,80
2025-08-25 15:27:26.603,-0.82,25.97,-0.51,1.15,25.79,252.742,98.51,1.47,25.0,1.94,567.57,13.61,24,0.0,568.7,0.0,70
2025-08-25 15:27:26.657,-0.82,25.97,-0.51,1.15,25.79,252.742,98.51,1.83,25.0,1.94,567.6,12.8,24,0.0,568.7,0.0,70
2025-08-25 15:27:26.708,-0.82,25.97,-0.51,1.15,25.79,252.742,98.51,1.71,25.0,2.08,567.6,14.51,24,0.0,568.7,0.0,70
2025-08-25 15:27:26.758,-0.82,25.97,-0.51,1.15,25.79,252.742,98.51,1.34,25.0,1.67,567.54,13.25,24,0.0,568.7,0.0,70
2025-08-25 15:27:26.809,-0.82,25.97,-0.51,1.15,25.79,252.742,98.51,1.34,25.0,1.8,567.54,12.62,24,0.0,568.7,0.0,80
2025-08-25 15:27:26.862,20.82,25.97,-0.51,1.15,47.43,464.814,98.88,1.71,25.0,1.67,567.5,13.34,24,0.0,568.7,0.0,80
2025-08-25 15:27:26.912,20.82,25.97,-0.51,1.15,47.43,464.814,98.88,1.34,25.0,1.8,567.6,13.34,24,0.0,568.7,0.0,80
2025-08-25 15:27:26.963,20.82,25.97,-0.51,1.15,47.43,464.814,98.7,1.34,25.1,1.8,567.57,12.08,24,0.0,568.7,0.0,80
2025-08-25 15:27:27.013,20.82,25.97,-0.51,1.15,47.43,464.814,98.7,1.47,25.1,1.8,567.57,11.18,24,0.0,568.7,0.0,80
2025-08-25 15:27:27.064,20.82,25.97,-0.51,1.15,47.43,464.814,98.51,1.59,25.1,1.8,567.44,14.06,24,0.0,568.7,0.0,80
2025-08-25 15:27:27.114,20.82,25.97,-0.51,1.15,47.43,464.814,98.7,1.59,25.0,1.67,567.44,12.89,24,0.0,568.7,0.0,80
2025-08-25 15:27:27.164,20.82,1.15,-0.51,1.15,22.61,221.578,98.7,1.83,25.0,1.8,567.44,12.89,24,0.0,568.7,0.0,80
2025-08-25 15:27:27.215,20.82,1.15,-0.51,1.15,22.61,221.578,98.7,1.47,25.0,1.94,567.54,12.89,24,0.0,568.8,0.0,80
2025-08-25 15:27:27.265,20.82,1.15,-0.51,1.15,22.61,221.578,98.33,1.1,25.0,1.8,567.5,15.14,24,0.0,568.8,0.0,80
2025-08-25 15:27:27.316,20.82,1.15,-0.51,1.15,22.61,221.578,98.33,1.47,25.0,1.94,567.54,11.0,24,0.0,568.7,0.0,70
2025-08-25 15:27:27.369,20.82,1.15,20.05,1.15,43.17,423.066,98.33,1.34,25.0,1.94,567.44,13.61,24,0.0,568.7,0.0,70
2025-08-25 15:27:27.420,20.82,1.15,20.05,1.15,43.17,423.066,98.33,1.71,25.0,1.53,567.41,11.45,24,0.0,568.7,0.0,70
2025-08-25 15:27:27.472,20.82,1.15,20.05,1.11,43.13,422.674,98.51,1.71,24.9,1.67,567.41,10.9,24,0.0,568.7,0.0,70
2025-08-25 15:27:27.522,20.82,1.15,20.05,1.11,43.13,422.674,98.51,1.83,25.0,1.67,567.35,12.43,24,0.0,568.7,0.0,70
2025-08-25 15:27:27.573,20.82,1.15,20.05,1.11,43.13,422.674,98.33,1.34,25.0,1.8,567.41,12.43,24,0.0,568.7,0.0,70
2025-08-25 15:27:27.623,-0.81,1.15,20.05,1.11,21.5,210.7,98.33,1.59,25.0,2.08,567.41,12.08,24,0.0,568.7,0.0,70
2025-08-25 15:27:27.674,-0.81,1.15,20.05,1.11,21.5,210.7,98.33,1.34,25.0,2.08,567.38,10.63,24,0.0,568.7,0.0,70
2025-08-25 15:27:27.724,-0.81,1.15,20.05,1.11,21.5,210.7,98.51,1.71,25.0,1.8,567.38,12.89,24,0.0,568.7,0.0,80
