Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM168, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-26 10:16:38.066,-0.78,0.38,-0.7,0.78,0.32,3.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26 10:16:38.118,-0.78,0.38,-0.7,0.78,0.32,3.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26 10:16:38.168,-0.78,0.38,-0.7,0.78,0.32,3.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26 10:16:38.219,-0.78,0.38,-0.7,0.78,0.32,3.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26 10:16:38.269,-0.78,0.38,-0.7,0.78,0.32,3.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26 10:16:38.319,-0.8,0.4,-0.71,0.77,0.34,3.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26 10:16:38.370,-0.8,0.4,-0.71,0.77,0.34,3.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26 10:16:38.420,-0.8,0.4,-0.71,0.77,0.34,3.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26 10:16:38.470,-0.8,0.4,-0.71,0.77,0.34,3.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26 10:16:38.521,-0.8,0.4,-0.71,0.77,0.34,3.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26 10:16:38.571,-0.8,0.4,-0.71,0.77,0.34,3.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26 10:16:38.621,-0.8,0.4,-0.71,0.77,0.34,3.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26 10:16:38.671,-0.8,0.4,-0.71,0.77,0.34,3.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26 10:16:38.722,-0.8,0.4,-0.71,0.77,0.34,3.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26 10:16:38.772,-0.8,0.4,-0.71,0.77,0.34,3.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26 10:16:38.823,-0.8,0.4,-0.71,0.77,0.34,3.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26 10:16:38.873,-0.8,0.4,-0.71,0.77,0.34,3.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26 10:16:38.924,-0.8,0.4,-0.71,0.77,0.34,3.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26 10:16:38.974,-0.8,0.4,-0.71,0.77,0.34,3.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26 10:16:39.025,-0.83,0.4,-0.71,0.79,0.35,3.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26 10:16:39.075,-0.83,0.4,-0.71,0.79,0.35,3.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26 10:16:39.126,-0.83,0.4,-0.71,0.79,0.35,3.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26 10:16:39.176,-0.83,0.4,-0.71,0.79,0.35,3.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26 10:16:39.226,-0.83,0.4,-0.71,0.79,0.35,3.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26 10:16:39.276,-0.83,0.4,-0.71,0.79,0.35,3.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26 10:16:39.327,-0.83,0.4,-0.73,0.79,0.37,3.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26 10:16:39.377,-0.83,0.4,-0.73,0.79,0.37,3.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26 10:16:39.427,-0.83,0.4,-0.73,0.79,0.37,3.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26 10:16:39.478,-0.83,0.4,-0.73,0.79,0.37,3.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26 10:16:39.528,-0.83,0.4,-0.73,0.79,0.37,3.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26 10:16:39.578,-0.83,0.4,-0.73,0.79,0.37,3.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26 10:16:39.629,-0.83,0.4,-0.73,0.79,0.37,3.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26 10:16:39.680,-0.83,0.4,-0.73,0.79,0.37,3.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26 10:16:39.730,-0.8,0.39,-0.73,0.74,0.4,3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26 10:16:39.781,-0.8,0.39,-0.73,0.74,0.4,3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26 10:16:39.831,-0.8,0.39,-0.73,0.74,0.4,3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26 10:16:39.882,-0.8,0.39,-0.73,0.74,0.4,3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26 10:16:39.932,-0.8,0.39,-0.73,0.74,0.4,3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26 10:16:39.982,-0.8,0.39,-0.73,0.74,0.4,3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26 10:16:40.033,-0.8,0.39,-0.73,0.74,0.4,3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26 10:16:40.083,-0.8,0.39,-0.73,0.74,0.4,3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26 10:16:40.133,-0.8,0.39,-0.73,0.74,0.4,3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26 10:16:40.183,-0.8,0.39,-0.73,0.74,0.4,3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26 10:16:40.234,-0.8,0.39,-0.73,0.74,0.4,3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26 10:16:40.284,-0.8,0.39,-0.73,0.74,0.4,3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
