Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-25 15:21:11.206,-0.9,1.15,-0.35,0.85,0.75,7.35,197.03,2.44,24.7,2.78,567.57,20.73,23,199.96,568.7,0.0,110
2025-08-25 15:21:11.256,-0.9,1.15,-0.35,0.85,0.75,7.35,204.35,1.83,24.7,2.91,567.54,21.45,23,199.96,568.7,0.0,110
2025-08-25 15:21:11.307,-0.9,1.15,-0.35,0.85,0.75,7.35,200.69,1.83,24.7,1.8,567.54,21.54,23,199.96,568.7,0.0,110
2025-08-25 15:21:11.357,-0.9,1.15,-0.35,0.85,0.75,7.35,204.35,1.83,24.7,1.8,567.44,23.97,23,199.96,568.7,0.0,110
2025-08-25 15:21:11.408,-0.9,1.15,-0.35,0.85,0.75,7.35,204.35,2.32,24.7,2.64,567.44,23.97,23,199.96,568.8,0.0,110
2025-08-25 15:21:11.458,-0.9,1.15,-0.35,0.85,0.75,7.35,197.03,1.83,24.6,2.64,567.44,22.98,23,199.96,568.8,0.0,110
2025-08-25 15:21:11.508,-0.9,1.15,-0.35,0.85,0.75,7.35,197.03,2.2,24.7,2.64,567.5,20.73,23,199.96,568.7,0.0,110
2025-08-25 15:21:11.559,-0.9,1.15,-0.35,0.85,0.75,7.35,197.03,1.95,24.7,2.64,567.63,22.08,23,199.96,568.7,0.0,110
2025-08-25 15:21:11.610,-0.9,1.15,-0.35,0.85,0.75,7.35,197.03,1.83,24.7,2.22,567.63,22.72,23,199.96,568.7,0.0,100
2025-08-25 15:21:11.661,-0.9,1.15,-0.35,0.85,0.75,7.35,197.03,1.83,24.6,2.22,567.63,21.37,23,199.96,568.7,0.0,100
2025-08-25 15:21:11.712,-0.9,1.15,-0.35,0.85,0.75,7.35,193.37,1.59,24.6,2.22,567.47,21.18,23,199.96,568.7,0.0,100
2025-08-25 15:21:11.762,-0.9,1.16,-0.35,0.85,0.76,7.448,193.37,2.2,24.6,3.05,567.38,21.18,23,199.96,568.7,0.0,100
2025-08-25 15:21:11.813,-0.9,1.16,-0.35,0.85,0.76,7.448,204.35,2.32,24.6,2.08,567.38,22.71,23,199.96,568.8,0.0,110
2025-08-25 15:21:11.866,-0.9,1.16,-0.35,0.85,0.76,7.448,204.35,2.08,24.6,2.08,567.44,20.82,23,199.96,568.8,0.0,110
2025-08-25 15:21:11.916,-0.9,1.16,-0.35,0.78,0.69,6.762,208.01,1.59,24.6,2.64,567.25,20.19,23,199.96,568.7,0.0,110
2025-08-25 15:21:11.967,-0.9,1.16,-0.35,0.78,0.69,6.762,204.35,1.59,24.6,2.91,567.25,23.15,23,199.96,568.7,0.0,110
2025-08-25 15:21:12.017,-0.9,1.16,-0.35,0.78,0.69,6.762,200.69,2.57,24.5,2.08,567.28,22.07,23,199.96,568.7,0.0,110
2025-08-25 15:21:12.069,-0.9,1.16,-0.35,0.78,0.69,6.762,197.03,2.44,24.5,2.64,567.31,22.07,23,199.96,568.7,0.0,110
2025-08-25 15:21:12.119,-0.9,1.16,-0.35,0.78,0.69,6.762,204.35,2.32,24.5,2.36,567.19,20.9,23,199.96,568.7,0.0,100
2025-08-25 15:21:12.170,-0.9,1.16,-0.35,0.78,0.69,6.762,197.03,2.08,24.5,2.22,567.22,21.62,23,199.96,568.7,0.0,100
2025-08-25 15:21:12.221,-0.9,1.16,-0.35,0.78,0.69,6.762,197.03,2.32,24.5,2.22,567.19,21.26,23,199.96,568.7,0.0,110
2025-08-25 15:21:12.272,-0.91,1.16,-0.35,0.78,0.68,6.664,193.37,2.2,24.5,2.22,567.25,20.81,23,199.96,568.7,0.0,110
2025-08-25 15:21:12.322,-0.91,1.16,-0.35,0.78,0.68,6.664,197.03,2.2,24.6,2.36,567.25,20.81,23,199.96,568.8,0.0,100
2025-08-25 15:21:12.373,-0.91,1.16,-0.35,0.78,0.68,6.664,204.35,2.57,24.6,2.08,567.28,22.97,23,199.96,568.8,0.0,100
2025-08-25 15:21:12.426,-0.91,1.16,-0.35,0.78,0.68,6.664,200.69,1.95,24.6,1.94,567.38,22.97,23,199.96,568.7,0.0,100
2025-08-25 15:21:12.476,-0.91,1.16,-0.35,0.78,0.68,6.664,204.35,2.2,24.6,2.64,567.47,20.1,23,199.96,568.7,0.0,100
2025-08-25 15:21:12.527,-0.91,1.16,-0.35,0.78,0.68,6.664,204.35,2.2,24.6,2.64,567.57,22.35,23,199.96,568.8,0.0,110
2025-08-25 15:21:12.577,-0.91,1.16,-0.35,0.78,0.68,6.664,193.37,2.08,24.6,1.94,567.57,22.54,23,199.96,568.8,0.0,110
2025-08-25 15:21:12.627,-0.91,1.16,-0.35,0.8,0.7,6.86,204.35,2.2,24.6,2.08,567.57,23.35,23,199.96,568.7,0.0,120
2025-08-25 15:21:12.678,-0.91,1.16,-0.35,0.8,0.7,6.86,197.03,2.2,24.6,2.5,567.47,19.56,23,199.96,568.7,0.0,120
2025-08-25 15:21:12.728,-0.91,1.16,-0.35,0.8,0.7,6.86,204.35,1.95,24.7,1.25,567.54,21.72,23,199.96,568.8,0.0,110
2025-08-25 15:21:12.779,-0.91,1.16,-0.35,0.8,0.7,6.86,193.37,1.83,24.7,2.5,567.5,21.72,23,199.96,568.8,0.0,110
2025-08-25 15:21:12.829,-0.91,1.16,-0.35,0.8,0.7,6.86,193.37,1.83,24.7,2.08,567.5,23.25,23,199.96,568.8,0.0,110
2025-08-25 15:21:12.880,-0.91,1.16,-0.35,0.8,0.7,6.86,193.37,2.08,24.7,2.08,567.57,20.73,23,199.96,568.8,0.0,110
2025-08-25 15:21:12.930,-0.91,1.16,-0.35,0.8,0.7,6.86,193.37,2.44,24.7,1.94,567.41,21.63,23,199.96,568.7,0.0,120
2025-08-25 15:21:12.981,-0.91,1.16,-0.35,0.8,0.7,6.86,200.69,2.44,24.7,1.8,567.41,20.73,23,199.96,568.7,0.0,120
2025-08-25 15:21:13.031,-0.91,1.17,-0.35,0.8,0.71,6.958,200.69,2.2,24.7,2.22,567.44,20.55,23,199.96,568.7,0.0,100
2025-08-25 15:21:13.082,-0.91,1.17,-0.35,0.8,0.71,6.958,200.69,1.47,24.7,1.94,567.47,20.55,23,199.96,568.7,0.0,100
2025-08-25 15:21:13.133,-0.91,1.17,-0.35,0.8,0.71,6.958,197.03,1.71,24.7,2.22,567.44,22.17,23,199.96,568.7,0.0,110
2025-08-25 15:21:13.184,-0.91,1.17,-0.35,0.8,0.71,6.958,197.03,2.08,24.7,2.22,567.47,22.71,23,199.96,568.7,0.0,110
2025-08-25 15:21:13.234,-0.91,1.17,-0.35,0.8,0.71,6.958,193.37,2.08,24.6,2.36,567.44,22.53,23,199.96,568.7,0.0,110
2025-08-25 15:21:13.285,-0.91,1.17,-0.35,0.78,0.69,6.762,197.03,2.08,24.6,2.91,567.44,19.83,23,199.96,568.7,0.0,110
2025-08-25 15:21:13.335,-0.91,1.17,-0.35,0.78,0.69,6.762,193.37,1.83,24.6,2.22,567.5,20.01,23,199.96,568.7,0.0,110
2025-08-25 15:21:13.386,-0.91,1.17,-0.35,0.78,0.69,6.762,208.01,1.95,24.6,2.5,567.44,20.01,23,199.96,568.7,0.0,110
2025-08-25 15:21:13.436,-0.91,1.17,-0.35,0.78,0.69,6.762,200.69,1.95,24.7,2.36,567.54,22.62,23,199.96,568.7,0.0,110
2025-08-25 15:21:13.487,-0.91,1.17,-0.35,0.78,0.69,6.762,197.03,2.2,24.7,2.36,567.5,20.01,23,199.96,568.7,0.0,110
2025-08-25 15:21:13.537,-0.9,1.17,-0.35,0.78,0.7,6.86,197.03,1.47,24.7,2.91,567.5,20.19,23,199.96,568.8,0.0,110
2025-08-25 15:21:13.588,-0.9,1.17,-0.35,0.78,0.7,6.86,197.03,1.83,24.7,2.64,567.5,19.92,23,199.96,568.8,0.0,110
2025-08-25 15:21:13.638,-0.9,1.17,-0.35,0.78,0.7,6.86,193.37,1.83,24.7,2.64,567.5,22.53,23,199.96,568.8,0.0,110
2025-08-25 15:21:13.689,-0.9,1.17,-0.37,0.78,0.68,6.664,200.69,2.08,24.6,2.22,567.54,22.8,23,199.96,568.8,0.0,110
2025-08-25 15:21:13.739,-0.9,1.17,-0.37,0.78,0.68,6.664,193.37,2.2,24.6,3.05,567.44,22.8,23,199.96,568.7,0.0,100
2025-08-25 15:21:13.789,-0.9,1.17,-0.37,0.78,0.68,6.664,189.7,2.2,24.6,2.22,567.47,22.17,23,199.96,568.7,0.0,100
2025-08-25 15:21:13.840,-0.9,1.17,-0.37,0.78,0.68,6.664,189.7,2.2,24.6,2.22,567.44,20.01,23,199.96,568.7,0.0,110
2025-08-25 15:21:13.890,-0.9,1.17,-0.37,0.78,0.68,6.664,204.35,2.08,24.6,1.8,567.57,22.26,23,199.96,568.7,0.0,110
2025-08-25 15:21:13.941,-0.9,1.17,-0.37,0.78,0.68,6.664,189.7,2.08,24.6,1.53,567.57,22.45,23,199.96,568.8,0.0,110
2025-08-25 15:21:13.991,-0.9,1.17,-0.37,0.8,0.7,6.86,200.69,1.95,24.6,1.53,567.47,20.73,23,199.96,568.7,0.0,100
2025-08-25 15:21:14.041,-0.9,1.17,-0.37,0.8,0.7,6.86,200.69,2.32,24.6,1.25,567.47,20.73,23,199.96,568.7,0.0,100
2025-08-25 15:21:14.092,-0.9,1.17,-0.37,0.8,0.7,6.86,200.69,1.95,24.6,2.08,567.44,23.43,23,199.96,568.7,0.0,100
2025-08-25 15:21:14.142,-0.9,1.15,-0.37,0.8,0.68,6.664,200.69,2.32,24.6,2.08,567.35,21.36,23,199.96,568.7,0.0,100
2025-08-25 15:21:14.193,-0.9,1.15,-0.37,0.8,0.68,6.664,189.7,1.83,24.6,2.22,567.38,20.54,23,199.96,568.7,0.0,110
2025-08-25 15:21:14.243,-0.88,1.15,-0.37,0.8,0.7,6.86,200.69,1.83,24.6,1.8,567.38,23.07,23,199.96,568.7,0.0,110
2025-08-25 15:21:14.294,-0.88,1.15,-0.37,0.8,0.7,6.86,197.03,1.95,24.6,2.64,567.41,23.25,23,199.96,568.8,0.0,110
2025-08-25 15:21:14.344,-0.88,1.15,-0.37,0.8,0.7,6.86,200.69,1.34,24.6,2.91,567.44,23.25,23,199.96,568.8,0.0,110
2025-08-25 15:21:14.394,-0.88,1.15,-0.37,0.8,0.7,6.86,204.35,2.57,24.6,3.05,567.35,23.97,23,199.96,568.8,0.0,110
2025-08-25 15:21:14.445,-0.88,1.15,-0.37,0.8,0.7,6.86,193.37,2.08,24.6,3.05,567.38,20.54,23,199.96,568.8,0.0,110
2025-08-25 15:21:14.495,-0.88,1.15,-0.37,0.8,0.7,6.86,193.37,1.83,24.6,2.64,567.38,20.55,23,199.96,568.7,0.0,110
2025-08-25 15:21:14.546,-0.88,1.15,-0.37,0.8,0.7,6.86,204.35,2.08,24.6,1.67,567.44,21.9,23,199.96,568.7,0.0,110
2025-08-25 15:21:14.596,-0.88,1.15,-0.37,0.8,0.7,6.86,197.03,2.08,24.6,2.5,567.44,20.37,23,199.96,568.7,0.0,110
2025-08-25 15:21:14.647,-0.88,1.15,-0.37,0.8,0.7,6.86,200.69,2.08,24.6,2.36,567.38,23.52,23,199.96,568.7,0.0,110
2025-08-25 15:21:14.697,-0.88,1.15,-0.37,0.83,0.73,7.154,204.35,2.44,24.6,1.67,567.38,23.52,23,199.96,568.8,0.0,110
2025-08-25 15:21:14.748,-0.88,1.15,-0.37,0.83,0.73,7.154,200.69,1.71,24.6,2.64,567.31,21.45,23,199.96,568.8,0.0,110
2025-08-25 15:21:14.798,-0.88,1.15,-0.37,0.83,0.73,7.154,200.69,2.2,24.6,2.64,567.31,22.71,23,199.96,568.7,0.0,120
2025-08-25 15:21:14.849,-0.88,1.16,-0.37,0.83,0.74,7.252,200.69,2.2,24.6,1.94,567.25,19.82,23,199.96,568.7,0.0,120
2025-08-25 15:21:14.899,-0.88,1.16,-0.37,0.83,0.74,7.252,193.37,2.2,24.6,2.22,567.25,20.54,23,199.96,568.7,0.0,110
2025-08-25 15:21:14.950,-0.88,1.16,-0.37,0.83,0.74,7.252,197.03,1.83,24.6,2.64,567.31,23.88,23,199.96,568.7,0.0,110
2025-08-25 15:21:15.000,-0.88,1.16,-0.37,0.83,0.74,7.252,200.69,2.69,24.6,2.08,567.44,23.88,23,199.96,568.7,0.0,110
2025-08-25 15:21:15.050,-0.88,1.16,-0.37,0.83,0.74,7.252,200.69,2.08,24.6,2.5,567.5,21.54,23,199.96,568.7,0.0,110
2025-08-25 15:21:15.101,-0.88,1.16,-0.37,0.83,0.74,7.252,200.69,1.95,24.6,2.5,567.41,22.98,23,199.96,568.7,0.0,110
2025-08-25 15:21:15.154,-0.88,1.16,-0.37,0.83,0.74,7.252,208.01,2.2,24.6,2.78,567.31,22.44,23,199.96,568.7,0.0,110
2025-08-25 15:21:15.204,-0.88,1.16,-0.37,0.83,0.74,7.252,200.69,1.95,24.6,2.36,567.31,20.18,23,199.96,568.7,0.0,110
2025-08-25 15:21:15.257,-0.88,1.16,-0.37,0.83,0.74,7.252,193.37,1.95,24.6,2.5,567.31,22.26,23,199.96,568.7,0.0,110
2025-08-25 15:21:15.308,-0.88,1.16,-0.37,0.83,0.74,7.252,197.03,2.2,24.6,1.53,567.35,23.52,23,199.96,568.7,0.0,110
2025-08-25 15:21:15.358,-0.88,1.16,-0.37,0.83,0.74,7.252,200.69,1.47,24.6,3.05,567.35,23.52,23,199.96,568.7,0.0,110
2025-08-25 15:21:15.409,-0.88,1.16,-0.37,0.83,0.74,7.252,200.69,2.2,24.6,1.94,567.35,22.71,23,199.96,568.7,0.0,110
2025-08-25 15:21:15.459,-0.88,1.16,-0.37,0.83,0.74,7.252,200.69,2.44,24.6,1.94,567.41,21.0,23,199.96,568.7,0.0,110
2025-08-25 15:21:15.510,-0.88,1.16,-0.37,0.83,0.74,7.252,189.7,1.95,24.6,2.64,567.38,23.61,23,199.96,568.7,0.0,110
2025-08-25 15:21:15.562,-0.88,1.16,-0.37,0.83,0.74,7.252,200.69,1.95,24.6,2.08,567.38,20.01,23,199.96,568.7,0.0,110
2025-08-25 15:21:15.617,-0.88,1.16,-0.37,0.83,0.74,7.252,204.35,2.08,24.6,2.08,567.35,23.25,23,199.96,568.7,0.0,120
2025-08-25 15:21:15.668,-0.88,1.16,-0.37,0.83,0.74,7.252,197.03,2.08,24.6,2.22,567.38,20.64,23,199.96,568.7,0.0,120
2025-08-25 15:21:15.718,-0.88,1.16,-0.37,0.83,0.74,7.252,193.37,1.71,24.6,1.8,567.28,20.64,23,199.96,568.7,0.0,100
2025-08-25 15:21:15.769,-0.88,1.16,-0.37,0.83,0.74,7.252,200.69,2.08,24.6,2.22,567.22,20.18,23,199.96,568.7,0.0,100
2025-08-25 15:21:15.819,-0.88,1.16,-0.37,0.83,0.74,7.252,200.69,2.08,24.5,2.22,567.31,20.81,23,199.96,568.8,0.0,110
2025-08-25 15:21:15.869,-0.88,1.16,-0.37,0.83,0.74,7.252,204.35,1.95,24.6,2.91,567.38,22.71,23,199.96,568.8,0.0,110
2025-08-25 15:21:15.920,-0.89,1.16,-0.37,0.82,0.72,7.056,193.37,1.95,24.6,2.78,567.38,21.99,23,199.96,568.7,0.0,110
2025-08-25 15:21:15.970,-0.89,1.16,-0.37,0.82,0.72,7.056,200.69,1.83,24.5,1.8,567.31,21.35,23,199.96,568.7,0.0,110
2025-08-25 15:21:16.021,-0.89,1.16,-0.37,0.82,0.72,7.056,208.01,2.08,24.5,2.5,567.25,21.35,23,199.96,568.7,0.0,110
2025-08-25 15:21:16.071,-0.89,1.16,-0.37,0.82,0.72,7.056,193.37,2.2,24.5,2.64,567.31,21.71,23,199.96,568.7,0.0,110
2025-08-25 15:21:16.122,-0.89,1.16,-0.37,0.82,0.72,7.056,200.69,1.59,24.5,2.64,567.35,23.16,23,199.96,568.7,0.0,110
2025-08-25 15:21:16.172,-0.89,1.16,-0.37,0.82,0.72,7.056,200.69,3.42,24.5,2.36,567.44,22.35,23,199.96,568.7,0.0,110
2025-08-25 15:21:16.222,-0.89,1.16,-0.37,0.82,0.72,7.056,200.69,1.95,24.6,2.5,567.47,21.36,23,199.96,568.7,0.0,110
2025-08-25 15:21:16.273,-0.89,1.16,-0.37,0.82,0.72,7.056,208.01,1.95,24.6,2.78,567.47,21.81,23,199.96,568.7,0.0,110
2025-08-25 15:21:16.323,-0.89,1.16,-0.37,0.82,0.72,7.056,200.69,2.08,24.6,2.64,567.54,22.53,23,199.96,568.7,0.0,120
2025-08-25 15:21:16.374,-0.89,1.16,-0.37,0.82,0.72,7.056,197.03,1.59,24.6,2.64,567.47,22.53,23,199.96,568.7,0.0,120
2025-08-25 15:21:16.424,-0.89,1.16,-0.36,0.82,0.73,7.154,204.35,1.95,24.6,2.5,567.5,20.01,23,199.96,568.7,0.0,100
2025-08-25 15:21:16.475,-0.89,1.19,-0.36,0.82,0.76,7.448,204.35,2.57,24.6,2.5,567.54,21.81,23,199.96,568.7,0.0,100
2025-08-25 15:21:16.526,-0.89,1.19,-0.36,0.82,0.76,7.448,204.35,2.32,24.7,2.36,567.54,22.35,23,199.96,568.7,0.0,110
2025-08-25 15:21:16.576,-0.89,1.19,-0.36,0.82,0.76,7.448,204.35,2.32,24.7,3.05,567.54,19.56,23,199.96,568.7,0.0,110
2025-08-25 15:21:16.627,-0.89,1.19,-0.36,0.82,0.76,7.448,197.03,2.08,24.7,2.91,567.54,23.08,23,199.96,568.7,0.0,110
2025-08-25 15:21:16.677,-0.89,1.19,-0.36,0.77,0.71,6.958,197.03,1.95,24.7,2.36,567.44,23.08,23,199.96,568.7,0.0,110
2025-08-25 15:21:16.728,-0.89,1.19,-0.36,0.77,0.71,6.958,204.35,2.69,24.7,3.19,567.47,20.01,23,199.96,568.7,0.0,110
2025-08-25 15:21:16.779,-0.89,1.19,-0.36,0.77,0.71,6.958,204.35,2.08,24.6,3.19,567.41,21.9,23,199.96,568.7,0.0,110
2025-08-25 15:21:16.829,-0.89,1.19,-0.36,0.77,0.71,6.958,200.69,2.69,24.6,1.94,567.47,19.29,23,199.96,568.7,0.0,110
2025-08-25 15:21:16.880,-0.89,1.19,-0.36,0.77,0.71,6.958,193.37,2.69,24.6,3.19,567.47,22.8,23,199.96,568.7,0.0,110
2025-08-25 15:21:16.934,-0.89,1.19,-0.36,0.77,0.71,6.958,197.03,2.32,24.7,2.64,567.6,22.0,23,199.96,568.7,0.0,110
2025-08-25 15:21:16.984,-0.89,1.19,-0.36,0.77,0.71,6.958,193.37,1.95,24.7,2.5,567.54,22.26,23,199.96,568.7,0.0,110
2025-08-25 15:21:17.034,-0.89,1.19,-0.36,0.77,0.71,6.958,197.03,2.08,24.7,2.22,567.47,22.26,23,199.96,568.8,0.0,120
2025-08-25 15:21:17.085,-0.89,1.19,-0.36,0.77,0.71,6.958,200.69,2.32,24.7,1.53,567.57,22.89,23,199.96,568.8,0.0,120
2025-08-25 15:21:17.135,-0.89,1.19,-0.38,0.77,0.69,6.762,200.69,2.08,24.7,1.53,567.47,23.44,23,199.96,568.8,0.0,120
2025-08-25 15:21:17.186,-0.89,1.15,-0.38,0.77,0.65,6.37,200.69,2.08,24.7,1.53,567.5,22.8,23,199.96,568.8,0.0,120
2025-08-25 15:21:17.236,-0.89,1.15,-0.38,0.77,0.65,6.37,204.35,2.08,24.7,2.78,567.5,20.64,23,199.96,568.7,0.0,110
2025-08-25 15:21:17.286,-0.89,1.15,-0.38,0.77,0.65,6.37,197.03,2.2,24.7,2.36,567.44,22.8,23,199.96,568.7,0.0,110
2025-08-25 15:21:17.336,-0.89,1.15,-0.38,0.77,0.65,6.37,189.7,1.59,24.7,2.91,567.54,22.8,23,199.96,568.8,0.0,110
2025-08-25 15:21:17.387,-0.89,1.15,-0.38,0.81,0.69,6.762,189.7,1.47,24.7,2.36,567.5,20.64,23,199.96,568.8,0.0,110
2025-08-25 15:21:17.437,-0.89,1.15,-0.38,0.81,0.69,6.762,189.7,1.59,24.7,2.36,567.57,21.63,23,199.96,568.8,0.0,120
2025-08-25 15:21:17.488,-0.89,1.15,-0.38,0.81,0.69,6.762,211.68,1.95,24.7,2.08,567.6,20.55,23,199.96,568.8,0.0,120
2025-08-25 15:21:17.538,-0.89,1.15,-0.38,0.81,0.69,6.762,200.69,1.95,24.7,2.08,567.6,22.09,23,199.96,568.8,0.0,100
2025-08-25 15:21:17.589,-0.89,1.15,-0.38,0.81,0.69,6.762,208.01,1.95,24.7,2.78,567.57,22.36,23,199.96,568.8,0.0,100
2025-08-25 15:21:17.640,-0.89,1.15,-0.38,0.81,0.69,6.762,197.03,2.2,24.7,2.5,567.6,22.36,23,199.96,568.7,0.0,110
2025-08-25 15:21:17.691,-0.91,1.15,-0.38,0.81,0.67,6.566,200.69,2.08,24.7,2.78,567.73,19.2,23,199.96,568.7,0.0,110
2025-08-25 15:21:17.741,-0.91,1.15,-0.38,0.81,0.67,6.566,193.37,2.81,24.7,3.19,567.76,21.55,23,199.96,568.7,0.0,110
2025-08-25 15:21:17.792,-0.91,1.15,-0.38,0.81,0.67,6.566,193.37,2.08,24.7,3.19,567.73,20.02,23,199.96,568.7,0.0,110
2025-08-25 15:21:17.842,-0.91,1.13,-0.38,0.81,0.65,6.37,204.35,2.08,24.7,1.67,567.73,21.46,23,199.96,568.7,0.0,110
2025-08-25 15:21:17.893,-0.91,1.13,-0.38,0.81,0.65,6.37,193.37,2.08,24.7,3.19,567.73,22.63,23,199.96,568.7,0.0,110
2025-08-25 15:21:17.943,-0.91,1.13,-0.38,0.81,0.65,6.37,200.69,1.47,24.7,2.08,567.73,21.19,23,199.96,568.7,0.0,110
2025-08-25 15:21:17.997,-0.91,1.13,-0.38,0.81,0.65,6.37,189.7,2.08,24.7,2.78,567.79,21.19,23,199.96,568.8,0.0,110
2025-08-25 15:21:18.048,-0.91,1.13,-0.38,0.81,0.65,6.37,197.03,2.08,24.7,2.91,567.76,19.93,23,199.96,568.8,0.0,110
2025-08-25 15:21:18.099,-0.91,1.13,-0.38,0.8,0.64,6.272,197.03,1.95,24.7,2.91,567.82,23.35,23,199.96,568.8,0.0,110
2025-08-25 15:21:18.149,-0.91,1.13,-0.38,0.8,0.64,6.272,197.03,1.83,24.8,2.64,567.79,22.82,23,199.96,568.8,0.0,110
2025-08-25 15:21:18.200,-0.91,1.13,-0.38,0.8,0.64,6.272,197.03,1.95,24.8,2.78,567.66,20.47,23,199.96,568.7,0.0,100
2025-08-25 15:21:18.250,-0.91,1.13,-0.38,0.8,0.64,6.272,189.7,1.95,24.7,2.91,567.66,21.64,23,199.96,568.7,0.0,100
2025-08-25 15:21:18.307,-0.91,1.13,-0.38,0.8,0.64,6.272,197.03,2.44,24.7,2.78,567.6,20.64,23,199.96,568.8,0.0,100
2025-08-25 15:21:18.359,-0.91,1.13,-0.38,0.8,0.64,6.272,197.03,2.2,24.7,2.78,567.63,20.64,23,199.96,568.8,0.0,100
2025-08-25 15:21:18.410,-0.9,1.13,-0.38,0.8,0.65,6.37,193.37,1.95,24.7,1.94,567.63,20.83,23,199.96,568.7,0.0,110
2025-08-25 15:21:18.466,-0.9,1.13,-0.37,0.8,0.66,6.468,197.03,1.83,24.7,2.64,567.63,20.37,23,199.96,568.7,0.0,110
2025-08-25 15:21:18.516,-0.9,1.13,-0.37,0.8,0.66,6.468,197.03,2.08,24.7,2.64,567.66,20.92,23,199.96,568.7,0.0,110
2025-08-25 15:21:18.567,-0.9,1.13,-0.37,0.8,0.66,6.468,200.69,1.95,24.7,1.8,567.66,21.82,23,199.96,568.7,0.0,110
2025-08-25 15:21:18.617,-0.9,1.13,-0.37,0.8,0.66,6.468,197.03,1.95,24.8,2.5,567.66,23.44,23,199.96,568.7,0.0,110
2025-08-25 15:21:18.668,-0.9,1.13,-0.37,0.8,0.66,6.468,200.69,1.59,24.7,3.19,567.66,20.65,23,199.96,568.7,0.0,110
2025-08-25 15:21:18.719,-0.9,1.13,-0.37,0.8,0.66,6.468,200.69,1.22,24.7,1.94,567.69,20.65,23,199.96,568.7,0.0,110
2025-08-25 15:21:18.769,-0.9,1.13,-0.37,0.81,0.67,6.566,197.03,1.83,24.7,2.78,567.69,20.38,23,199.96,568.7,0.0,110
2025-08-25 15:21:18.820,-0.9,1.13,-0.37,0.81,0.67,6.566,200.69,2.08,24.7,1.67,567.69,21.91,23,199.96,568.7,0.0,110
2025-08-25 15:21:18.871,-0.9,1.13,-0.37,0.81,0.67,6.566,200.69,1.95,24.7,1.67,567.63,21.19,23,199.96,568.7,0.0,110
2025-08-25 15:21:18.921,-0.9,1.13,-0.37,0.81,0.67,6.566,200.69,2.2,24.7,3.19,567.63,18.57,23,199.96,568.8,0.0,120
2025-08-25 15:21:18.972,-0.9,1.13,-0.37,0.81,0.67,6.566,197.03,2.2,24.8,2.5,567.63,20.92,23,199.96,568.8,0.0,120
2025-08-25 15:21:19.026,-0.9,1.13,-0.37,0.81,0.67,6.566,193.37,2.44,24.8,2.36,567.79,18.58,23,199.96,568.7,0.0,110
2025-08-25 15:21:19.076,-0.9,1.13,-0.37,0.81,0.67,6.566,193.37,1.95,24.8,3.19,567.82,18.58,23,199.96,568.7,0.0,110
2025-08-25 15:21:19.126,-0.9,1.13,-0.37,0.81,0.67,6.566,200.69,1.83,24.8,1.94,567.73,20.11,23,199.96,568.7,0.0,110
2025-08-25 15:21:19.177,-0.9,1.13,-0.37,0.81,0.67,6.566,200.69,1.83,24.8,1.94,567.69,22.72,23,199.96,568.7,0.0,110
2025-08-25 15:21:19.229,-0.9,1.15,-0.37,0.81,0.69,6.762,200.69,2.69,24.8,1.94,567.69,21.55,23,199.96,568.7,0.0,120
2025-08-25 15:21:19.279,-0.9,1.15,-0.37,0.81,0.69,6.762,197.03,2.08,24.8,3.19,567.66,22.09,23,199.96,568.7,0.0,120
2025-08-25 15:21:19.330,-0.9,1.15,-0.37,0.81,0.69,6.762,193.37,2.08,24.8,3.05,567.66,22.63,23,199.96,568.7,0.0,110
2025-08-25 15:21:19.380,-0.9,1.15,-0.37,0.81,0.69,6.762,204.35,2.2,24.8,2.22,567.69,21.46,23,199.96,568.7,0.0,110
2025-08-25 15:21:19.431,-0.9,1.15,-0.37,0.81,0.69,6.762,204.35,2.44,24.8,2.22,567.76,21.46,23,199.96,568.7,0.0,120
2025-08-25 15:21:19.481,-0.9,1.15,-0.37,0.77,0.65,6.37,204.35,2.93,24.8,2.91,567.66,21.91,23,199.96,568.7,0.0,120
2025-08-25 15:21:19.531,-0.9,1.15,-0.37,0.77,0.65,6.37,204.35,2.81,24.8,2.91,567.66,21.01,23,199.96,568.8,0.0,110
2025-08-25 15:21:19.582,-0.9,1.15,-0.37,0.77,0.65,6.37,200.69,2.2,24.8,2.22,567.69,21.91,23,199.96,568.8,0.0,110
2025-08-25 15:21:19.633,-0.9,1.15,-0.38,0.77,0.64,6.272,204.35,2.2,24.8,2.78,567.69,21.1,23,199.96,568.8,0.0,110
2025-08-25 15:21:19.683,-0.9,1.15,-0.38,0.77,0.64,6.272,197.03,1.59,24.8,17.48,567.66,24.25,23,299.94,568.8,0.0,110
2025-08-25 15:21:19.734,-0.88,1.15,-0.38,0.77,0.66,6.468,240.79,14.18,24.8,15.26,567.63,24.25,23,299.94,568.8,0.0,100
2025-08-25 15:21:19.784,-0.88,1.15,-0.38,0.77,0.66,6.468,259.1,12.22,24.8,14.02,567.47,26.41,23,299.94,568.8,0.0,100
