Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Thrust (N),RPM168, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-09-03 16:23:06.646,0.18,-0.9,0.72,0.67,0.67,6.566,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:06.697,0.18,-0.9,0.72,0.67,0.67,6.566,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:06.747,0.18,-0.9,0.72,0.67,0.67,6.566,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:06.797,0.18,-0.9,0.72,0.67,0.67,6.566,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:06.848,0.18,-0.9,0.72,0.67,0.67,6.566,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:06.898,0.18,-0.9,0.72,0.67,0.67,6.566,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:06.948,0.18,-0.9,0.72,0.67,0.67,6.566,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:06.999,0.18,-0.9,0.72,0.68,0.68,6.664,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:07.049,0.18,-0.9,0.72,0.68,0.68,6.664,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:07.099,0.18,-0.9,0.72,0.68,0.68,6.664,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:07.150,0.19,-0.9,0.72,0.68,0.69,6.762,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:07.200,0.19,-0.9,0.72,0.68,0.69,6.762,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:07.250,0.19,-0.9,0.69,0.68,0.66,6.468,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:07.301,0.19,-0.9,0.69,0.68,0.66,6.468,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:07.351,0.19,-0.9,0.69,0.68,0.66,6.468,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:07.401,0.19,-0.9,0.69,0.68,0.66,6.468,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:07.451,0.19,-0.9,0.69,0.68,0.66,6.468,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:07.502,0.19,-0.9,0.69,0.68,0.66,6.468,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:07.552,0.19,-0.9,0.69,0.68,0.66,6.468,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:07.602,0.19,-0.9,0.69,0.68,0.66,6.468,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:07.653,0.19,-0.9,0.69,0.68,0.66,6.468,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:07.703,0.19,-0.9,0.69,0.68,0.66,6.468,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:07.753,0.18,-0.9,0.69,0.68,0.65,6.37,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:07.804,0.18,-0.9,0.69,0.68,0.65,6.37,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:07.854,0.18,-0.9,0.69,0.68,0.65,6.37,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:07.904,0.18,-0.89,0.72,0.68,0.69,6.762,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:07.954,0.18,-0.89,0.72,0.68,0.69,6.762,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:08.005,0.18,-0.89,0.72,0.68,0.69,6.762,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:08.055,0.18,-0.89,0.72,0.68,0.69,6.762,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:08.105,0.18,-0.89,0.72,0.68,0.69,6.762,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:08.156,0.18,-0.89,0.72,0.68,0.69,6.762,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:08.206,0.18,-0.89,0.72,0.68,0.69,6.762,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:08.257,0.18,-0.89,0.72,0.68,0.69,6.762,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:08.307,0.18,-0.89,0.72,0.68,0.69,6.762,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:08.357,0.17,-0.89,0.72,0.67,0.67,6.566,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:08.408,0.17,-0.89,0.72,0.67,0.67,6.566,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:08.458,0.17,-0.89,0.72,0.67,0.67,6.566,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:08.508,0.17,-0.89,0.72,0.67,0.67,6.566,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:08.558,0.17,-0.89,0.72,0.67,0.67,6.566,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:08.609,0.17,-0.89,0.72,0.67,0.67,6.566,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:08.659,0.17,-0.89,0.72,0.67,0.67,6.566,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:08.709,0.17,-0.89,0.72,0.67,0.67,6.566,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:08.760,0.17,-0.89,0.72,0.67,0.67,6.566,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:08.810,0.17,-0.89,0.72,0.67,0.67,6.566,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:08.860,0.17,-0.89,0.72,0.67,0.67,6.566,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:08.910,0.17,-0.89,0.72,0.67,0.67,6.566,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:08.961,0.18,-0.89,0.72,0.67,0.68,6.664,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:09.011,0.18,-0.89,0.72,0.67,0.68,6.664,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:09.061,0.18,-0.89,0.72,0.69,0.7,6.86,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:09.112,0.18,-0.89,0.72,0.69,0.7,6.86,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:09.162,0.18,-0.89,0.72,0.69,0.7,6.86,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:09.212,0.18,-0.89,0.73,0.69,0.71,6.958,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:09.262,0.18,-0.89,0.73,0.69,0.71,6.958,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:09.313,0.18,-0.89,0.73,0.69,0.71,6.958,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:09.363,0.18,-0.89,0.73,0.69,0.71,6.958,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:09.413,0.18,-0.89,0.73,0.69,0.71,6.958,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:09.464,0.18,-0.89,0.73,0.69,0.71,6.958,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:09.514,0.18,-0.89,0.73,0.69,0.71,6.958,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:09.564,0.16,-0.89,0.73,0.69,0.69,6.762,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:09.614,0.16,-0.89,0.73,0.69,0.69,6.762,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:09.665,0.16,-0.89,0.73,0.69,0.69,6.762,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:09.715,0.16,-0.89,0.73,0.68,0.68,6.664,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:09.765,0.16,-0.89,0.73,0.68,0.68,6.664,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:09.815,0.16,-0.89,0.73,0.68,0.68,6.664,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:09.866,0.16,-0.88,0.74,0.68,0.7,6.86,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:09.916,0.16,-0.88,0.74,0.68,0.7,6.86,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:09.966,0.16,-0.88,0.74,0.68,0.7,6.86,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:10.017,0.16,-0.88,0.74,0.68,0.7,6.86,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:10.067,0.16,-0.88,0.74,0.68,0.7,6.86,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:10.117,0.16,-0.88,0.74,0.68,0.7,6.86,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:10.167,0.17,-0.88,0.74,0.68,0.71,6.958,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:10.218,0.17,-0.88,0.74,0.68,0.71,6.958,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:10.268,0.17,-0.88,0.74,0.68,0.71,6.958,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:10.318,0.17,-0.88,0.74,0.68,0.71,6.958,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:10.369,0.17,-0.88,0.74,0.68,0.71,6.958,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:10.420,0.17,-0.88,0.74,0.69,0.72,7.056,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:10.471,0.17,-0.88,0.74,0.69,0.72,7.056,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:10.521,0.17,-0.9,0.74,0.69,0.7,6.86,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:10.571,0.17,-0.9,0.74,0.69,0.7,6.86,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:10.622,0.17,-0.9,0.74,0.69,0.7,6.86,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:10.672,0.17,-0.9,0.74,0.69,0.7,6.86,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:10.725,0.17,-0.9,0.74,0.69,0.7,6.86,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:10.779,0.17,-0.9,0.74,0.69,0.7,6.86,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:10.829,0.17,-0.9,0.74,0.69,0.7,6.86,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:10.880,0.24,-0.9,0.74,0.69,0.77,7.546,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:10.931,0.24,-0.9,0.74,0.69,0.77,7.546,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:10.985,0.24,-0.9,0.74,0.69,0.77,7.546,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:11.036,0.24,-0.9,0.74,0.69,0.77,7.546,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:11.086,0.24,-0.9,0.74,0.69,0.77,7.546,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:11.137,0.24,-0.9,0.74,0.72,0.8,7.84,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:11.188,0.24,-0.9,0.74,0.72,0.8,7.84,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:11.238,0.24,-0.9,0.74,0.72,0.8,7.84,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:11.289,0.24,-1.01,0.74,0.72,0.69,6.762,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:11.340,0.24,-1.01,0.74,0.72,0.69,6.762,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:11.390,0.24,-1.01,0.74,0.72,0.69,6.762,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:11.440,0.24,-1.01,0.74,0.72,0.69,6.762,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:11.490,0.24,-1.01,0.74,0.72,0.69,6.762,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:11.545,0.24,-1.01,0.74,0.72,0.69,6.762,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:11.595,0.24,-1.01,0.74,0.72,0.69,6.762,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:11.646,0.24,-1.01,0.74,0.72,0.69,6.762,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:11.696,0.24,-1.01,0.74,0.72,0.69,6.762,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:11.747,0.24,-1.01,0.74,0.72,0.69,6.762,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:11.798,0.24,-1.01,0.74,0.72,0.69,6.762,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:11.848,0.24,-1.01,0.74,0.72,0.69,6.762,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:11.900,0.24,-1.01,0.74,0.72,0.69,6.762,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:11.950,0.24,-1.01,0.74,0.72,0.69,6.762,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:12.001,-4.28,-1.01,0.74,0.72,3.83,37.534,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:12.051,-4.28,-0.97,0.74,0.72,3.79,37.142,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:12.101,-4.28,-0.97,0.74,0.72,3.79,37.142,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:12.152,-4.28,-0.97,0.74,0.72,3.79,37.142,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:12.202,-4.28,-0.97,0.74,0.72,3.79,37.142,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:12.252,-4.28,-0.97,0.74,0.72,3.79,37.142,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:12.303,-4.28,-0.97,0.74,0.72,3.79,37.142,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:12.353,-4.28,-0.97,0.74,0.72,3.79,37.142,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:12.403,-4.28,-0.97,0.74,0.72,3.79,37.142,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:12.454,-4.28,-0.97,0.74,0.72,3.79,37.142,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:12.504,-4.28,-0.97,0.74,0.72,3.79,37.142,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:12.555,-4.28,-0.97,0.74,0.72,3.79,37.142,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:12.605,-4.28,-0.97,0.74,0.72,3.79,37.142,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:12.655,-4.28,-0.97,-15.32,0.72,19.85,194.53,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:12.706,-4.28,-0.97,-15.32,0.72,19.85,194.53,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:12.756,-4.28,-0.97,-15.32,0.72,19.85,194.53,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:12.807,-4.28,-0.99,-15.32,0.72,19.87,194.726,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:12.857,0.26,-0.99,-15.32,0.72,15.33,150.234,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:12.907,0.26,-0.99,-15.32,0.72,15.33,150.234,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:12.958,0.26,-0.99,-15.32,0.72,15.33,150.234,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:13.008,0.26,-0.99,-15.32,0.72,15.33,150.234,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:13.058,0.26,-0.99,-15.32,0.72,15.33,150.234,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:13.109,0.26,-0.99,-15.32,22.64,6.59,64.582,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:13.159,0.26,-0.99,-15.32,22.64,6.59,64.582,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:13.209,0.26,-0.99,-15.32,22.64,6.59,64.582,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:13.260,0.26,-0.99,-15.32,22.64,6.59,64.582,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:13.310,0.26,-0.99,-15.32,22.64,6.59,64.582,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:13.361,0.26,-0.99,-15.32,22.64,6.59,64.582,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:13.411,0.26,-0.99,-15.31,22.64,6.6,64.68,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:13.462,0.26,-0.99,-15.31,22.64,6.6,64.68,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:13.512,0.26,-0.99,-15.31,22.64,6.6,64.68,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:13.562,0.06,-0.99,-15.31,22.64,6.4,62.72,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:13.613,0.06,-0.99,-15.31,22.64,6.4,62.72,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:13.663,0.06,-0.99,-15.31,22.64,6.4,62.72,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:13.713,0.06,-0.99,-15.31,22.64,6.4,62.72,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:13.764,0.06,-0.99,-15.31,22.64,6.4,62.72,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:13.814,0.06,-0.99,-15.31,22.64,6.4,62.72,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:13.864,0.06,-0.99,-15.31,22.64,6.4,62.72,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:13.915,0.06,-0.99,-15.31,12.1,4.14,40.572,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:13.965,0.06,-0.99,-15.31,12.1,4.14,40.572,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:14.015,0.06,-0.99,-15.31,12.1,4.14,40.572,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:14.066,0.06,-0.99,-15.3,12.1,4.13,40.474,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:14.116,0.06,-0.99,-15.3,12.1,4.13,40.474,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:14.167,0.06,-1.07,-15.3,12.1,4.21,41.258,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:14.217,0.06,-1.07,-15.3,12.1,4.21,41.258,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:14.267,0.06,-1.07,-15.3,12.1,4.21,41.258,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:14.318,0.06,-1.07,-15.3,12.1,4.21,41.258,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:14.368,0.06,-1.07,-15.3,12.1,4.21,41.258,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:14.420,0.06,-1.07,-15.3,12.1,4.21,41.258,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:14.470,0.06,-1.07,-15.3,12.1,4.21,41.258,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:14.521,0.06,-1.07,-15.3,12.1,4.21,41.258,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:14.571,0.06,-1.07,-15.3,12.1,4.21,41.258,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:14.621,0.06,-1.07,-15.3,12.1,4.21,41.258,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:14.671,0.06,-1.07,-15.3,12.1,4.21,41.258,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:14.722,0.06,-1.07,-15.3,12.1,4.21,41.258,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:14.772,0.06,-1.07,-15.3,12.1,4.21,41.258,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:14.822,0.06,-1.07,-15.31,12.1,4.22,41.356,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
