Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM168, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-29 14:40:58.821,-1.13,1.41,-0.4,0.11,0.01,0.098,0.0,0.0,24.5,0.28,566.71,0.63,24,0.0,568.4,0.0,70
2025-08-29 14:40:58.872,-1.13,1.42,-0.39,0.11,0.01,0.098,0.0,0.0,24.5,0.0,566.59,0.54,24,0.0,568.4,0.0,70
2025-08-29 14:40:58.923,-1.13,1.42,-0.39,0.11,0.01,0.098,0.0,0.0,24.5,0.28,566.71,0.54,24,0.0,568.4,0.0,70
2025-08-29 14:40:58.973,-1.13,1.42,-0.39,0.11,0.01,0.098,0.0,0.0,24.5,0.0,566.71,0.63,24,0.0,568.4,0.0,70
2025-08-29 14:40:59.024,-1.13,1.42,-0.39,0.11,0.01,0.098,0.0,0.0,24.5,0.0,566.65,0.36,24,0.0,568.4,0.0,70
2025-08-29 14:40:59.075,-1.13,1.42,-0.39,0.11,0.01,0.098,0.0,0.0,24.5,0.0,566.62,0.72,24,0.0,568.3,0.0,60
2025-08-29 14:40:59.125,-1.13,1.42,-0.39,0.07,0.03,0.294,0.0,0.0,24.5,0.28,566.62,-0.63,24,0.0,568.3,0.0,60
2025-08-29 14:40:59.175,-1.13,1.42,-0.39,0.07,0.03,0.294,0.0,0.0,24.5,-0.14,566.62,0.27,24,0.0,568.4,0.0,60
2025-08-29 14:40:59.226,-1.13,1.42,-0.39,0.07,0.03,0.294,0.0,0.12,24.5,0.28,566.78,0.27,24,0.0,568.4,0.0,60
2025-08-29 14:40:59.276,-1.13,1.42,-0.39,0.07,0.03,0.294,0.0,0.0,24.5,-0.14,566.93,0.63,24,0.0,568.4,0.0,60
2025-08-29 14:40:59.327,-1.13,1.42,-0.39,0.07,0.03,0.294,0.0,0.0,24.5,-0.14,566.9,0.54,24,0.0,568.4,0.0,60
2025-08-29 14:40:59.379,-1.13,1.42,-0.39,0.07,0.03,0.294,0.0,0.12,24.5,0.0,566.87,0.9,24,0.0,568.4,0.0,60
2025-08-29 14:40:59.430,-1.13,1.42,-0.39,0.07,0.03,0.294,0.0,0.0,24.5,0.14,566.9,0.72,24,0.0,568.4,0.0,60
2025-08-29 14:40:59.480,-1.13,1.42,-0.39,0.07,0.03,0.294,0.0,0.0,24.6,-0.14,566.9,0.9,24,0.0,568.3,0.0,60
2025-08-29 14:40:59.531,-1.13,1.42,-0.39,0.07,0.03,0.294,0.0,0.0,24.5,0.28,566.87,0.72,24,0.0,568.3,0.0,60
2025-08-29 14:40:59.582,-1.13,1.42,-0.4,0.07,0.04,0.392,0.0,0.0,24.5,0.0,566.84,0.72,24,0.0,568.4,0.0,40
2025-08-29 14:40:59.632,-1.13,1.42,-0.4,0.07,0.04,0.392,0.0,0.0,24.5,0.0,566.84,0.81,24,0.0,568.4,0.0,40
2025-08-29 14:40:59.683,-1.13,1.42,-0.4,0.07,0.04,0.392,0.0,0.0,24.5,0.0,566.84,0.63,24,0.0,568.4,0.0,60
2025-08-29 14:40:59.733,-1.13,1.42,-0.4,0.07,0.04,0.392,0.0,0.0,24.5,0.28,566.81,0.63,24,0.0,568.4,0.0,60
2025-08-29 14:40:59.784,-1.13,1.42,-0.4,0.07,0.04,0.392,0.0,0.0,24.5,0.0,566.81,0.54,24,0.0,568.4,0.0,60
2025-08-29 14:40:59.835,-1.13,1.42,-0.4,0.07,0.04,0.392,0.0,0.0,24.5,-0.14,566.74,0.09,24,0.0,568.4,0.0,60
2025-08-29 14:40:59.886,-1.13,1.42,-0.4,0.07,0.04,0.392,0.0,0.0,24.5,0.0,566.74,0.09,24,0.0,568.4,0.0,60
2025-08-29 14:40:59.936,-1.13,1.42,-0.4,0.07,0.04,0.392,0.0,0.12,24.5,-0.14,566.71,0.72,24,0.0,568.4,0.0,60
2025-08-29 14:40:59.987,-1.13,1.42,-0.4,0.07,0.04,0.392,0.0,0.0,24.5,0.0,566.68,0.18,24,0.0,568.4,0.0,70
2025-08-29 14:41:00.038,-1.13,1.42,-0.4,0.07,0.04,0.392,0.0,0.12,24.5,0.0,566.68,0.54,24,0.0,568.4,0.0,50
2025-08-29 14:41:00.088,-1.13,1.42,-0.4,0.07,0.04,0.392,0.0,0.0,24.5,0.0,566.68,0.99,24,0.0,568.4,0.0,50
2025-08-29 14:41:00.139,-1.13,1.42,-0.4,0.07,0.04,0.392,0.0,0.0,24.5,0.0,566.68,0.45,24,0.0,568.4,0.0,40
2025-08-29 14:41:00.189,-1.13,1.42,-0.4,0.07,0.04,0.392,0.0,0.0,24.5,-0.14,566.68,0.54,24,0.0,568.4,0.0,40
2025-08-29 14:41:00.240,-1.13,1.42,-0.4,0.07,0.04,0.392,0.0,0.0,24.5,0.14,566.68,0.54,24,0.0,568.4,0.0,50
2025-08-29 14:41:00.290,-1.13,1.42,-0.4,0.07,0.04,0.392,0.0,0.0,24.5,0.14,566.78,0.54,24,0.0,568.4,0.0,50
2025-08-29 14:41:00.340,-1.13,1.42,-0.4,0.07,0.04,0.392,0.0,0.0,24.5,0.14,566.81,0.45,24,0.0,568.4,0.0,50
2025-08-29 14:41:00.391,-1.13,1.42,-0.4,0.07,0.04,0.392,0.0,0.0,24.5,0.0,566.93,0.81,24,0.0,568.4,0.0,50
2025-08-29 14:41:00.441,-1.13,1.42,-0.4,0.07,0.04,0.392,0.0,0.0,24.5,0.0,566.93,0.81,24,0.0,568.4,0.0,60
2025-08-29 14:41:00.492,-1.13,1.42,-0.4,0.09,0.02,0.196,0.0,0.0,24.5,0.14,566.9,0.27,24,0.0,568.4,0.0,60
2025-08-29 14:41:00.543,-1.13,1.42,-0.4,0.09,0.02,0.196,0.0,0.0,24.5,0.0,566.84,0.27,24,0.0,568.3,0.0,60
2025-08-29 14:41:00.593,-1.13,1.42,-0.4,0.09,0.02,0.196,0.0,0.0,24.5,-0.14,566.81,0.54,24,0.0,568.3,0.0,60
2025-08-29 14:41:00.644,-1.13,1.42,-0.4,0.09,0.02,0.196,0.0,0.0,24.5,-0.14,566.65,0.45,24,0.0,568.4,0.0,60
2025-08-29 14:41:00.694,-1.13,1.42,-0.4,0.09,0.02,0.196,0.0,0.0,24.5,0.14,566.56,-0.45,24,0.0,568.4,0.0,60
2025-08-29 14:41:00.745,-1.14,1.4,-0.4,0.09,0.05,0.49,0.0,0.0,24.5,-0.14,566.56,-0.63,24,0.0,568.4,0.0,60
2025-08-29 14:41:00.796,-1.14,1.4,-0.4,0.09,0.05,0.49,0.0,0.0,24.5,0.14,566.62,0.72,24,0.0,568.4,0.0,60
2025-08-29 14:41:00.846,-1.14,1.4,-0.4,0.09,0.05,0.49,0.0,0.0,24.5,0.0,566.65,0.63,24,0.0,568.4,0.0,50
2025-08-29 14:41:00.897,-1.14,1.4,-0.4,0.09,0.05,0.49,0.0,0.12,24.5,0.0,566.65,0.63,24,0.0,568.4,0.0,50
2025-08-29 14:41:00.947,-1.14,1.4,-0.4,0.09,0.05,0.49,0.0,0.0,24.5,0.14,566.78,0.54,24,0.0,568.3,0.0,60
2025-08-29 14:41:00.997,-1.14,1.4,-0.4,0.09,0.05,0.49,0.0,0.0,24.5,0.14,566.84,0.45,24,0.0,568.3,0.0,60
2025-08-29 14:41:01.048,-1.14,1.4,-0.4,0.09,0.05,0.49,0.0,0.0,24.5,0.14,566.74,0.99,24,0.0,568.4,0.0,50
2025-08-29 14:41:01.098,-1.14,1.4,-0.4,0.09,0.05,0.49,0.0,0.0,24.5,0.0,566.74,0.36,24,0.0,568.4,0.0,50
2025-08-29 14:41:01.149,-1.14,1.4,-0.4,0.09,0.05,0.49,0.0,0.0,24.5,0.14,566.65,-0.36,24,0.0,568.4,0.0,50
2025-08-29 14:41:01.199,-1.14,1.4,-0.4,0.1,0.04,0.392,0.0,0.0,24.5,-0.14,566.59,-0.36,24,0.0,568.4,0.0,50
2025-08-29 14:41:01.250,-1.14,1.4,-0.4,0.1,0.04,0.392,0.0,0.0,24.5,0.0,566.68,0.54,24,0.0,568.4,0.0,60
2025-08-29 14:41:01.301,-1.14,1.4,-0.4,0.1,0.04,0.392,0.0,0.0,24.5,0.0,566.65,-0.9,24,0.0,568.4,0.0,60
2025-08-29 14:41:01.352,-1.14,1.4,-0.4,0.1,0.04,0.392,0.0,0.0,24.5,0.14,566.65,0.63,24,0.0,568.4,0.0,50
2025-08-29 14:41:01.402,-1.14,1.43,-0.4,0.1,0.01,0.098,0.0,0.0,24.5,0.0,566.65,0.63,24,0.0,568.4,0.0,50
2025-08-29 14:41:01.458,-1.14,1.43,-0.4,0.1,0.01,0.098,0.0,0.12,24.5,0.0,566.68,-1.08,24,0.0,568.3,0.0,50
2025-08-29 14:41:01.508,-1.14,1.43,-0.4,0.1,0.01,0.098,0.0,0.12,24.5,-0.14,566.52,-0.18,24,0.0,568.3,0.0,50
2025-08-29 14:41:01.559,-1.14,1.43,-0.4,0.1,0.01,0.098,-0.18,0.0,24.5,0.0,566.52,-0.18,24,0.0,568.4,0.0,50
2025-08-29 14:41:01.609,-1.14,1.43,-0.4,0.1,0.01,0.098,0.0,0.0,24.5,0.0,566.68,0.36,24,0.0,568.4,0.0,50
2025-08-29 14:41:01.660,-1.14,1.43,-0.4,0.1,0.01,0.098,0.0,0.0,24.5,0.0,566.74,0.45,24,0.0,568.4,0.0,60
2025-08-29 14:41:01.710,-1.14,1.43,-0.4,0.1,0.01,0.098,0.0,0.0,24.5,-0.14,566.71,-0.9,24,0.0,568.4,0.0,60
2025-08-29 14:41:01.761,-1.13,1.43,-0.4,0.1,0.0,0.0,0.0,0.0,24.5,0.14,566.71,0.63,24,0.0,568.4,0.0,50
2025-08-29 14:41:01.811,-1.13,1.43,-0.4,0.1,0.0,0.0,0.0,0.0,24.5,0.0,566.62,-0.72,24,0.0,568.4,0.0,50
2025-08-29 14:41:01.862,-1.13,1.43,-0.4,0.1,0.0,0.0,0.0,0.0,24.5,0.14,566.62,-0.72,24,0.0,568.4,0.0,60
2025-08-29 14:41:01.912,-1.13,1.43,-0.4,0.11,0.01,0.098,0.0,0.0,24.5,-0.14,566.62,0.36,24,0.0,568.4,0.0,60
2025-08-29 14:41:01.962,-1.13,1.43,-0.4,0.11,0.01,0.098,0.0,0.0,24.5,-0.14,566.62,0.54,24,0.0,568.4,0.0,60
2025-08-29 14:41:02.013,-1.13,1.43,-0.4,0.11,0.01,0.098,0.0,0.0,24.5,0.0,566.68,0.54,24,0.0,568.4,0.0,60
2025-08-29 14:41:02.063,-1.13,1.43,-0.4,0.11,0.01,0.098,0.0,0.0,24.5,0.14,566.68,0.63,24,0.0,568.4,0.0,50
2025-08-29 14:41:02.114,-1.13,1.41,-0.4,0.11,0.01,0.098,0.0,0.0,24.5,0.0,566.68,0.81,24,0.0,568.4,0.0,50
2025-08-29 14:41:02.164,-1.13,1.41,-0.4,0.11,0.01,0.098,0.0,0.0,24.5,0.0,566.78,0.54,24,0.0,568.4,0.0,40
2025-08-29 14:41:02.214,-1.13,1.41,-0.4,0.11,0.01,0.098,0.0,0.0,24.5,0.28,566.84,0.54,24,0.0,568.4,0.0,40
2025-08-29 14:41:02.265,-1.13,1.41,-0.4,0.11,0.01,0.098,0.0,0.24,24.5,-0.14,566.78,0.81,24,0.0,568.4,0.0,50
2025-08-29 14:41:02.316,-1.13,1.41,-0.4,0.11,0.01,0.098,0.0,0.0,24.5,-0.14,566.74,0.72,24,0.0,568.4,0.0,50
2025-08-29 14:41:02.366,-1.13,1.41,-0.4,0.11,0.01,0.098,0.0,0.0,24.5,0.0,566.81,0.36,24,0.0,568.4,0.0,50
2025-08-29 14:41:02.435,-1.13,1.41,-0.4,0.11,0.01,0.098,0.0,0.0,24.5,0.0,566.9,0.54,24,0.0,568.4,0.0,50
2025-08-29 14:41:02.486,-1.13,1.41,-0.4,0.11,0.01,0.098,0.0,0.0,24.5,-0.14,566.81,0.81,24,0.0,568.4,0.0,50
2025-08-29 14:41:02.536,-1.13,1.41,-0.4,0.11,0.01,0.098,0.0,0.0,24.5,0.0,566.81,0.81,24,0.0,568.4,0.0,60
2025-08-29 14:41:02.587,-1.13,1.41,-0.4,0.11,0.01,0.098,0.0,0.0,24.6,0.0,566.84,0.72,24,0.0,568.4,0.0,60
2025-08-29 14:41:02.637,-1.13,1.41,-0.4,0.11,0.01,0.098,0.0,0.0,24.6,0.0,566.9,0.72,24,0.0,568.4,0.0,60
2025-08-29 14:41:02.688,-1.13,1.41,-0.4,0.11,0.01,0.098,0.0,0.0,24.6,0.0,566.74,0.63,24,0.0,568.4,0.0,60
2025-08-29 14:41:02.738,-1.13,1.41,-0.4,0.11,0.01,0.098,0.0,0.0,24.5,0.0,566.62,0.54,24,0.0,568.3,0.0,50
2025-08-29 14:41:02.789,-1.13,1.43,-0.4,0.11,0.01,0.098,0.0,0.0,24.5,0.0,566.71,0.45,24,0.0,568.3,0.0,50
2025-08-29 14:41:02.839,-1.13,1.43,-0.4,0.11,0.01,0.098,0.0,0.0,24.5,0.14,566.71,0.72,24,0.0,568.4,0.0,70
2025-08-29 14:41:02.889,-1.13,1.43,-0.4,0.11,0.01,0.098,0.0,0.12,24.5,0.14,566.81,0.45,24,0.0,568.4,0.0,70
2025-08-29 14:41:02.940,-1.13,1.43,-0.4,0.11,0.01,0.098,0.0,0.12,24.5,0.0,566.81,0.45,24,0.0,568.3,0.0,60
2025-08-29 14:41:02.990,-1.13,1.43,-0.4,0.11,0.01,0.098,0.0,0.0,24.5,0.0,566.81,0.27,24,0.0,568.3,0.0,60
2025-08-29 14:41:03.041,-1.13,1.43,-0.4,0.11,0.01,0.098,0.0,0.12,24.5,0.0,566.78,0.54,24,0.0,568.4,0.0,60
2025-08-29 14:41:03.094,-1.13,1.43,-0.4,0.11,0.01,0.098,0.0,0.0,24.5,-0.14,566.81,0.27,24,0.0,568.4,0.0,60
2025-08-29 14:41:03.144,-1.13,1.43,-0.4,0.11,0.01,0.098,0.0,0.0,24.5,0.0,566.84,0.54,24,0.0,568.4,0.0,70
2025-08-29 14:41:03.195,-1.13,1.43,-0.4,0.11,0.01,0.098,0.0,0.0,24.5,0.0,566.84,0.99,24,0.0,568.4,0.0,70
2025-08-29 14:41:03.246,-1.13,1.43,-0.4,0.11,0.01,0.098,0.0,0.0,24.5,0.28,566.84,0.72,24,0.0,568.4,0.0,60
2025-08-29 14:41:03.296,-1.13,1.43,-0.4,0.11,0.01,0.098,0.0,0.0,24.5,0.28,566.84,0.72,24,0.0,568.4,0.0,60
2025-08-29 14:41:03.347,-1.13,1.43,-0.4,0.11,0.01,0.098,0.0,0.0,24.5,0.0,566.74,0.54,24,0.0,568.4,0.0,40
2025-08-29 14:41:03.398,-1.13,1.43,-0.4,0.11,0.01,0.098,0.0,0.0,24.5,0.0,566.84,0.81,24,0.0,568.4,0.0,40
2025-08-29 14:41:03.448,-1.13,1.42,-0.4,0.11,0.0,0.0,0.0,0.0,24.5,0.28,566.84,0.63,24,0.0,568.4,0.0,60
2025-08-29 14:41:03.499,-1.13,1.42,-0.4,0.11,0.0,0.0,0.0,0.0,24.6,0.0,566.84,0.63,24,0.0,568.4,0.0,60
2025-08-29 14:41:03.549,-1.13,1.42,-0.4,0.11,0.0,0.0,0.0,0.12,24.6,0.14,566.81,0.54,24,0.0,568.4,0.0,50
2025-08-29 14:41:03.599,-1.13,1.42,-0.4,0.11,0.0,0.0,0.0,0.0,24.6,0.14,566.84,0.54,24,0.0,568.4,0.0,50
2025-08-29 14:41:03.650,-1.13,1.42,-0.4,0.11,0.0,0.0,0.0,0.0,24.5,0.28,566.81,0.72,24,0.0,568.4,0.0,60
2025-08-29 14:41:03.700,-1.13,1.42,-0.4,0.11,0.0,0.0,0.0,0.0,24.6,0.28,566.87,0.54,24,0.0,568.4,0.0,60
2025-08-29 14:41:03.751,-1.13,1.42,-0.4,0.11,0.0,0.0,0.0,0.0,24.5,0.28,566.81,0.99,24,0.0,568.4,0.0,60
2025-08-29 14:41:03.806,-1.13,1.42,-0.4,0.11,0.0,0.0,0.0,0.0,24.6,0.14,566.84,0.63,24,0.0,568.4,0.0,60
2025-08-29 14:41:03.856,-1.13,1.42,-0.4,0.11,0.0,0.0,0.0,0.0,24.6,0.0,566.84,0.99,24,0.0,568.4,0.0,50
2025-08-29 14:41:03.907,-1.13,1.42,-0.4,0.11,0.0,0.0,0.0,0.12,24.5,0.14,566.84,0.54,24,0.0,568.4,0.0,50
2025-08-29 14:41:03.962,-1.13,1.42,-0.4,0.11,0.0,0.0,0.0,0.0,24.5,-0.14,566.74,0.54,24,0.0,568.3,0.0,60
2025-08-29 14:41:04.012,-1.13,1.42,-0.4,0.11,0.0,0.0,0.0,0.12,24.5,-0.14,566.87,1.08,24,0.0,568.3,0.0,60
2025-08-29 14:41:04.063,-1.13,1.42,-0.4,0.11,0.0,0.0,0.0,0.12,24.6,-0.14,566.9,0.63,24,0.0,568.4,0.0,60
2025-08-29 14:41:04.113,-1.13,1.42,-0.4,0.11,0.0,0.0,0.0,0.0,24.6,-0.14,566.81,0.72,24,0.0,568.4,0.0,60
2025-08-29 14:41:04.164,-1.13,1.41,-0.4,0.11,0.01,0.098,0.0,0.0,24.5,0.0,566.9,0.72,24,0.0,568.4,0.0,50
2025-08-29 14:41:04.214,-1.13,1.41,-0.4,0.11,0.01,0.098,0.0,0.0,24.6,0.14,566.9,1.08,24,0.0,568.4,0.0,50
2025-08-29 14:41:04.265,-1.13,1.41,-0.4,0.11,0.01,0.098,0.0,0.0,24.6,-0.14,567.0,0.72,24,0.0,568.4,0.0,70
2025-08-29 14:41:04.315,-1.13,1.41,-0.4,0.11,0.01,0.098,0.0,0.0,24.6,-0.14,566.97,0.72,24,0.0,568.4,0.0,70
2025-08-29 14:41:04.366,-1.13,1.41,-0.4,0.11,0.01,0.098,0.0,0.0,24.6,0.0,566.9,0.54,24,0.0,568.4,0.0,60
2025-08-29 14:41:04.416,-1.13,1.41,-0.4,0.11,0.01,0.098,0.0,0.0,24.6,0.0,566.81,0.63,24,0.0,568.4,0.0,60
2025-08-29 14:41:04.467,-1.13,1.41,-0.4,0.11,0.01,0.098,0.0,0.0,24.6,-0.14,566.68,0.45,24,0.0,568.4,0.0,60
2025-08-29 14:41:04.517,-1.14,1.41,-0.4,0.11,0.02,0.196,0.0,0.0,24.5,0.14,566.68,0.72,24,0.0,568.4,0.0,60
2025-08-29 14:41:04.568,-1.14,1.41,-0.4,0.11,0.02,0.196,0.0,0.0,24.5,-0.14,566.68,0.54,24,0.0,568.4,0.0,50
2025-08-29 14:41:04.618,-1.14,1.41,-0.4,0.11,0.02,0.196,0.0,0.0,24.5,0.14,566.65,0.54,24,0.0,568.4,0.0,50
2025-08-29 14:41:04.670,-1.14,1.41,-0.4,0.07,0.06,0.588,0.0,0.0,24.5,-0.14,566.74,0.63,24,0.0,568.4,0.0,60
2025-08-29 14:41:04.720,-1.14,1.41,-0.4,0.07,0.06,0.588,0.0,0.0,24.5,0.14,566.68,0.72,24,0.0,568.4,0.0,60
2025-08-29 14:41:04.771,-1.14,1.41,-0.4,0.07,0.06,0.588,0.0,0.0,24.5,0.14,566.68,0.54,24,0.0,568.3,0.0,80
2025-08-29 14:41:04.821,-1.14,1.41,-0.4,0.07,0.06,0.588,0.0,0.0,24.5,0.0,566.65,0.36,24,0.0,568.3,0.0,80
2025-08-29 14:41:04.872,-1.14,1.42,-0.4,0.07,0.05,0.49,0.0,0.0,24.5,0.0,566.65,0.45,24,0.0,568.4,0.0,70
2025-08-29 14:41:04.922,-1.14,1.42,-0.4,0.07,0.05,0.49,0.0,0.0,24.5,0.0,566.68,0.54,24,0.0,568.4,0.0,70
2025-08-29 14:41:04.973,-1.14,1.42,-0.4,0.07,0.05,0.49,0.0,0.12,24.5,0.14,566.68,0.54,24,0.0,568.4,0.0,60
2025-08-29 14:41:05.023,-1.14,1.42,-0.4,0.07,0.05,0.49,0.0,0.0,24.5,-0.14,566.74,0.36,24,0.0,568.4,0.0,60
2025-08-29 14:41:05.074,-1.14,1.42,-0.4,0.07,0.05,0.49,0.0,0.0,24.5,-0.14,566.78,0.9,24,0.0,568.4,0.0,60
2025-08-29 14:41:05.125,-1.14,1.42,-0.41,0.07,0.06,0.588,0.0,0.0,24.5,0.14,566.78,0.81,24,0.0,568.4,0.0,60
2025-08-29 14:41:05.175,-1.14,1.42,-0.41,0.07,0.06,0.588,0.0,0.0,24.5,0.0,566.78,0.72,24,0.0,568.4,0.0,60
2025-08-29 14:41:05.225,-1.14,1.42,-0.41,0.07,0.06,0.588,0.0,0.0,24.5,-0.28,566.81,0.54,24,0.0,568.4,0.0,60
2025-08-29 14:41:05.276,-1.14,1.42,-0.41,0.07,0.06,0.588,0.0,0.0,24.5,-0.14,566.81,0.54,24,0.0,568.4,0.0,60
2025-08-29 14:41:05.328,-1.14,1.42,-0.41,0.07,0.06,0.588,0.0,0.0,24.5,0.0,566.78,0.63,24,0.0,568.4,0.0,60
2025-08-29 14:41:05.378,-1.14,1.42,-0.41,0.1,0.03,0.294,0.0,0.0,24.5,0.0,566.87,0.99,24,0.0,568.3,0.0,60
2025-08-29 14:41:05.428,-1.14,1.42,-0.41,0.1,0.03,0.294,0.0,0.0,24.5,0.0,566.84,0.45,24,0.0,568.3,0.0,60
2025-08-29 14:41:05.482,-1.14,1.42,-0.41,0.1,0.03,0.294,0.0,0.0,24.5,0.0,566.93,0.81,24,0.0,568.4,0.0,90
2025-08-29 14:41:05.532,-1.14,1.42,-0.41,0.1,0.03,0.294,0.0,0.0,24.6,0.0,566.93,0.81,24,0.0,568.4,0.0,90
2025-08-29 14:41:05.583,-1.14,1.42,-0.41,0.1,0.03,0.294,0.0,0.0,24.5,0.0,566.9,0.63,24,0.0,568.4,0.0,70
2025-08-29 14:41:05.633,-1.14,1.42,-0.41,0.1,0.03,0.294,0.0,0.0,24.5,0.14,566.81,0.63,24,0.0,568.4,0.0,70
2025-08-29 14:41:05.684,-1.14,1.42,-0.41,0.1,0.03,0.294,0.0,0.0,24.6,0.0,566.78,0.9,24,0.0,568.4,0.0,50
2025-08-29 14:41:05.735,-1.14,1.42,-0.41,0.1,0.03,0.294,0.0,0.0,24.5,0.0,566.87,0.72,24,0.0,568.4,0.0,50
2025-08-29 14:41:05.785,-1.14,1.42,-0.41,0.1,0.03,0.294,0.0,0.0,24.6,0.0,566.9,0.99,24,0.0,568.4,0.0,50
2025-08-29 14:41:05.836,-1.14,1.42,-0.41,0.1,0.03,0.294,0.0,0.0,24.6,0.0,566.9,0.72,24,0.0,568.4,0.0,60
2025-08-29 14:41:05.886,-1.14,1.42,-0.41,0.1,0.03,0.294,0.0,0.12,24.6,-0.14,566.84,0.72,24,0.0,568.4,0.0,60
2025-08-29 14:41:05.937,-1.14,1.42,-0.41,0.1,0.03,0.294,0.0,0.0,24.6,0.14,566.87,0.72,24,0.0,568.4,0.0,60
2025-08-29 14:41:05.987,-1.14,1.42,-0.41,0.1,0.03,0.294,0.0,0.12,24.6,0.0,566.81,0.9,24,0.0,568.4,0.0,60
2025-08-29 14:41:06.038,-1.14,1.42,-0.41,0.1,0.03,0.294,0.0,0.0,24.6,0.0,566.78,0.9,24,0.0,568.4,0.0,60
2025-08-29 14:41:06.089,-1.14,1.42,-0.41,0.09,0.04,0.392,0.0,0.0,24.6,0.0,566.9,0.45,24,0.0,568.4,0.0,60
2025-08-29 14:41:06.139,-1.14,1.42,-0.41,0.09,0.04,0.392,0.0,0.0,24.6,0.28,566.87,0.72,24,0.0,568.3,0.0,60
2025-08-29 14:41:06.190,-1.14,1.42,-0.41,0.09,0.04,0.392,0.0,0.0,24.5,-0.28,566.87,0.36,24,0.0,568.3,0.0,60
2025-08-29 14:41:06.241,-1.14,1.43,-0.41,0.09,0.03,0.294,0.0,0.0,24.5,0.0,566.78,0.63,24,0.0,568.4,0.0,70
2025-08-29 14:41:06.291,-1.14,1.43,-0.41,0.09,0.03,0.294,0.0,0.0,24.5,0.28,566.78,0.63,24,0.0,568.4,0.0,70
2025-08-29 14:41:06.342,-1.14,1.43,-0.41,0.09,0.03,0.294,0.0,0.0,24.5,0.28,566.84,1.26,24,0.0,568.4,0.0,60
2025-08-29 14:41:06.392,-1.14,1.43,-0.41,0.09,0.03,0.294,0.0,0.12,24.5,0.28,566.87,0.63,24,0.0,568.4,0.0,60
2025-08-29 14:41:06.442,-1.14,1.43,-0.41,0.09,0.03,0.294,0.0,0.12,24.6,0.28,566.93,0.81,24,0.0,568.3,0.0,50
2025-08-29 14:41:06.493,-1.14,1.43,-0.41,0.09,0.03,0.294,0.0,0.12,24.6,0.14,566.93,0.9,24,0.0,568.3,0.0,50
2025-08-29 14:41:06.543,-1.14,1.43,-0.41,0.09,0.03,0.294,0.0,0.0,24.5,0.0,566.87,-0.54,24,0.0,568.4,0.0,50
2025-08-29 14:41:06.594,-1.14,1.43,-0.41,0.09,0.03,0.294,0.0,0.0,24.5,-0.14,566.74,-0.54,24,0.0,568.4,0.0,50
2025-08-29 14:41:06.644,-1.14,1.43,-0.41,0.09,0.03,0.294,0.0,0.0,24.5,-0.14,566.74,-0.54,24,0.0,568.4,0.0,50
2025-08-29 14:41:06.695,-1.14,1.43,-0.41,0.09,0.03,0.294,0.0,0.0,24.5,-0.14,566.65,0.63,24,0.0,568.4,0.0,50
2025-08-29 14:41:06.746,-1.14,1.43,-0.41,0.09,0.03,0.294,0.0,0.0,24.5,0.0,566.62,0.45,24,0.0,568.4,0.0,70
2025-08-29 14:41:06.797,-1.14,1.43,-0.41,0.09,0.03,0.294,0.0,0.0,24.5,0.28,566.74,0.72,24,0.0,568.4,0.0,70
2025-08-29 14:41:06.847,-1.14,1.43,-0.41,0.09,0.03,0.294,0.0,0.0,24.5,0.0,566.74,0.9,24,0.0,568.4,0.0,60
2025-08-29 14:41:06.898,-1.14,1.41,-0.41,0.09,0.05,0.49,0.0,0.12,24.5,0.28,566.84,0.54,24,0.0,568.4,0.0,60
2025-08-29 14:41:06.949,-1.14,1.41,-0.41,0.09,0.05,0.49,0.0,0.0,24.5,0.0,566.84,0.54,24,0.0,568.4,0.0,50
2025-08-29 14:41:06.999,-1.14,1.41,-0.41,0.09,0.05,0.49,0.0,0.12,24.5,0.0,566.74,0.0,24,0.0,568.4,0.0,50
2025-08-29 14:41:07.050,-1.14,1.41,-0.41,0.09,0.05,0.49,0.0,0.0,24.5,0.0,566.87,0.54,24,0.0,568.4,0.0,70
2025-08-29 14:41:07.101,-1.14,1.41,-0.41,0.09,0.05,0.49,0.0,0.0,24.5,-0.14,566.87,0.54,24,0.0,568.4,0.0,70
2025-08-29 14:41:07.151,-1.14,1.41,-0.41,0.09,0.05,0.49,0.0,0.0,24.5,0.0,566.87,0.45,24,0.0,568.4,0.0,60
2025-08-29 14:41:07.202,-1.14,1.41,-0.41,0.09,0.05,0.49,0.0,0.0,24.5,-0.28,566.78,0.54,24,0.0,568.4,0.0,60
2025-08-29 14:41:07.252,-1.14,1.41,-0.41,0.09,0.05,0.49,0.0,0.0,24.5,-0.14,566.74,0.54,24,0.0,568.4,0.0,60
2025-08-29 14:41:07.302,-1.14,1.41,-0.41,0.09,0.05,0.49,0.0,0.0,24.5,0.14,566.74,0.9,24,0.0,568.4,0.0,60
2025-08-29 14:41:07.353,-1.14,1.41,-0.41,0.09,0.05,0.49,0.0,0.0,24.5,0.14,566.84,0.9,24,0.0,568.3,0.0,60
