Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM168, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-25 15:28:02.319,-0.81,1.17,-0.53,1.13,0.96,9.408,100.16,1.59,25.0,2.22,567.47,13.07,24,0.0,568.7,0.0,80
2025-08-25 15:28:02.369,-0.81,1.17,-0.53,1.13,0.96,9.408,100.16,1.95,25.0,1.8,567.47,12.8,24,0.0,568.7,0.0,80
2025-08-25 15:28:02.419,-0.81,1.17,-0.53,1.13,0.96,9.408,100.34,1.47,25.0,1.94,567.41,12.8,24,0.0,568.7,0.0,80
2025-08-25 15:28:02.474,-0.81,1.17,-0.53,1.13,0.96,9.408,99.98,1.71,25.0,1.8,567.38,10.81,24,0.0,568.7,0.0,80
2025-08-25 15:28:02.524,-0.81,1.17,-0.53,1.13,0.96,9.408,99.8,1.59,25.0,1.67,567.44,14.69,24,0.0,568.7,0.0,80
2025-08-25 15:28:02.574,-0.81,1.17,-0.53,1.13,0.96,9.408,99.8,1.83,25.0,1.67,567.44,13.7,24,0.0,568.7,0.0,80
2025-08-25 15:28:02.625,-0.81,1.15,-0.53,1.13,0.94,9.212,99.8,1.34,25.0,2.08,567.5,12.26,24,0.0,568.7,0.0,80
2025-08-25 15:28:02.675,-0.81,1.15,-0.53,1.13,0.94,9.212,99.8,1.34,25.1,1.67,567.5,12.35,24,0.0,568.7,0.0,80
2025-08-25 15:28:02.726,-0.81,1.15,-0.53,1.13,0.94,9.212,99.8,1.47,25.1,1.94,567.5,14.42,24,0.0,568.7,0.0,80
2025-08-25 15:28:02.776,-0.81,1.15,-0.53,1.13,0.94,9.212,99.61,1.47,25.1,1.39,567.5,14.42,24,0.0,568.7,0.0,80
2025-08-25 15:28:02.826,-0.81,1.15,-0.53,1.13,0.94,9.212,99.8,2.08,25.1,1.94,567.54,13.07,24,0.0,568.7,0.0,90
2025-08-25 15:28:02.877,-0.81,1.15,-0.53,1.13,0.94,9.212,99.8,1.83,25.1,1.94,567.54,12.35,24,0.0,568.7,0.0,90
2025-08-25 15:28:02.927,-0.81,1.15,-0.53,1.13,0.94,9.212,99.98,1.59,25.1,2.08,567.41,12.44,24,0.0,568.7,0.0,80
2025-08-25 15:28:02.977,-0.81,1.15,-0.53,1.13,0.94,9.212,99.98,1.59,25.0,1.8,567.41,13.16,24,0.0,568.7,0.0,80
2025-08-25 15:28:03.028,-0.81,1.15,-0.53,1.13,0.94,9.212,100.34,1.83,25.0,1.67,567.41,15.41,24,0.0,568.7,0.0,80
2025-08-25 15:28:03.078,-0.81,1.15,-0.53,1.13,0.94,9.212,100.34,1.59,25.0,1.8,567.35,15.41,24,0.0,568.7,0.0,80
2025-08-25 15:28:03.129,-0.81,1.15,-0.53,1.13,0.94,9.212,100.16,2.08,25.0,1.94,567.41,12.98,24,0.0,568.7,0.0,80
2025-08-25 15:28:03.179,-0.81,1.15,-0.53,1.13,0.94,9.212,100.16,1.71,25.0,1.94,567.47,12.08,24,0.0,568.7,0.0,80
2025-08-25 15:28:03.232,-0.81,1.15,-0.53,1.13,0.94,9.212,100.16,1.59,25.0,1.94,567.54,12.35,24,0.0,568.7,0.0,70
2025-08-25 15:28:03.283,-0.81,1.15,-0.53,1.13,0.94,9.212,99.98,1.59,25.0,2.08,567.57,15.05,24,0.0,568.7,0.0,70
2025-08-25 15:28:03.334,-0.81,1.15,-0.53,1.13,0.94,9.212,99.98,1.59,25.0,1.94,567.57,13.61,24,0.0,568.7,0.0,70
2025-08-25 15:28:03.385,-0.81,1.15,-0.53,1.14,0.95,9.31,99.8,1.59,25.0,1.94,567.44,14.24,24,0.0,568.7,0.0,70
2025-08-25 15:28:03.436,-0.81,1.16,-0.53,1.14,0.96,9.408,99.8,1.95,25.0,1.94,567.5,14.24,24,0.0,568.7,0.0,70
2025-08-25 15:28:03.486,-0.81,1.16,-0.53,1.14,0.96,9.408,99.8,1.71,25.0,1.8,567.38,11.45,24,0.0,568.7,0.0,70
2025-08-25 15:28:03.537,-0.81,1.16,-0.53,1.14,0.96,9.408,99.8,1.59,25.0,1.8,567.41,12.08,24,0.0,568.7,0.0,80
2025-08-25 15:28:03.587,-0.81,1.16,-0.53,1.14,0.96,9.408,99.98,1.47,25.0,2.08,567.44,13.16,24,0.0,568.7,0.0,80
2025-08-25 15:28:03.638,-0.81,1.16,-0.53,1.14,0.96,9.408,100.16,1.47,25.0,1.94,567.44,14.6,24,0.0,568.7,0.0,80
2025-08-25 15:28:03.688,-0.81,1.16,-0.53,1.14,0.96,9.408,100.16,1.47,25.0,1.94,567.41,15.59,24,0.0,568.7,0.0,80
2025-08-25 15:28:03.739,-0.81,1.16,-0.53,1.14,0.96,9.408,100.16,1.59,25.0,1.8,567.41,15.59,24,0.0,568.7,0.0,80
2025-08-25 15:28:03.789,-0.81,1.16,-0.53,1.14,0.96,9.408,100.16,1.47,25.0,1.94,567.31,12.08,24,0.0,568.7,0.0,80
2025-08-25 15:28:03.839,-0.81,1.16,-0.53,1.14,0.96,9.408,99.98,1.71,25.0,2.08,567.19,11.26,24,0.0,568.7,0.0,70
2025-08-25 15:28:03.890,-0.81,1.16,-0.54,1.14,0.95,9.31,99.98,1.71,25.0,2.08,567.25,12.25,24,0.0,568.7,0.0,70
2025-08-25 15:28:03.940,-0.81,1.16,-0.54,1.14,0.95,9.31,99.98,1.95,25.0,2.22,567.28,12.07,24,0.0,568.7,0.0,80
2025-08-25 15:28:03.991,-0.81,1.16,-0.54,1.14,0.95,9.31,99.61,1.95,25.0,1.67,567.28,13.78,24,0.0,568.7,0.0,80
2025-08-25 15:28:04.041,-0.81,1.16,-0.54,1.14,0.95,9.31,99.8,1.47,25.0,2.08,567.35,13.97,24,0.0,568.7,0.0,80
2025-08-25 15:28:04.091,-0.81,1.16,-0.54,1.15,0.96,9.408,99.8,1.59,25.0,1.94,567.41,13.97,24,0.0,568.7,0.0,80
2025-08-25 15:28:04.142,-0.81,1.17,-0.54,1.15,0.97,9.506,99.8,2.08,25.0,1.94,567.38,13.79,24,0.0,568.7,0.0,80
2025-08-25 15:28:04.193,-0.81,1.17,-0.54,1.15,0.97,9.506,99.8,1.34,25.0,1.94,567.38,13.34,24,0.0,568.7,0.0,80
2025-08-25 15:28:04.243,-0.81,1.17,-0.54,1.15,0.97,9.506,99.98,1.71,25.0,2.22,567.31,14.69,24,0.0,568.8,0.0,80
2025-08-25 15:28:04.294,-0.81,1.17,-0.54,1.15,0.97,9.506,99.98,1.71,25.0,1.94,567.31,12.34,24,0.0,568.7,0.0,80
2025-08-25 15:28:04.345,-0.81,1.17,-0.54,1.15,0.97,9.506,99.98,1.71,25.0,2.08,567.41,14.15,24,0.0,568.7,0.0,80
2025-08-25 15:28:04.395,-0.81,1.17,-0.54,1.15,0.97,9.506,100.16,1.47,25.0,1.53,567.25,14.15,24,0.0,568.7,0.0,80
2025-08-25 15:28:04.446,-0.81,1.17,-0.54,1.15,0.97,9.506,100.16,1.47,24.9,1.53,567.19,13.6,24,0.0,568.7,0.0,80
2025-08-25 15:28:04.496,-0.81,1.17,-0.54,1.15,0.97,9.506,100.16,1.47,24.9,1.53,567.16,10.63,24,0.0,568.7,0.0,80
2025-08-25 15:28:04.547,-0.81,1.17,-0.53,1.15,0.98,9.604,100.34,1.47,24.9,1.67,567.12,11.53,24,0.0,568.7,0.0,70
2025-08-25 15:28:04.597,-0.81,1.17,-0.53,1.15,0.98,9.604,99.98,1.59,24.9,1.25,567.12,12.7,24,0.0,568.7,0.0,80
2025-08-25 15:28:04.648,-0.81,1.17,-0.53,1.15,0.98,9.604,99.98,1.59,24.9,1.8,567.19,14.14,24,0.0,568.7,0.0,80
2025-08-25 15:28:04.699,-0.81,1.17,-0.53,1.15,0.98,9.604,99.8,1.95,24.9,1.94,567.22,13.78,24,0.0,568.8,0.0,70
