Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Thrust (N),RPM168, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-09-03 16:43:44.812,0.19,-0.89,0.73,0.66,0.69,6.762,0.0,0.0,23.0,0.14,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:44.862,0.19,-0.89,0.73,0.66,0.69,6.762,0.0,0.0,23.0,0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:44.913,0.19,-0.89,0.73,0.66,0.69,6.762,0.0,0.0,23.0,0.14,564.88,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:44.963,0.19,-0.89,0.73,0.66,0.69,6.762,0.0,0.0,23.0,0.0,564.88,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:45.014,0.19,-0.89,0.72,0.66,0.68,6.664,0.0,0.0,23.0,0.0,564.88,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:45.065,0.19,-0.89,0.72,0.66,0.68,6.664,0.0,0.0,23.0,0.14,564.85,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:45.115,0.19,-0.89,0.72,0.66,0.68,6.664,0.0,0.0,23.0,0.14,564.91,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:45.165,0.19,-0.89,0.72,0.66,0.68,6.664,0.0,0.0,23.0,0.0,564.85,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:45.216,0.19,-0.89,0.72,0.66,0.68,6.664,0.0,0.12,23.0,0.28,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:45.266,0.19,-0.89,0.72,0.66,0.68,6.664,0.0,0.0,23.0,0.28,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:45.317,0.19,-0.89,0.72,0.66,0.68,6.664,0.0,0.0,23.0,0.0,564.66,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:45.367,0.19,-0.89,0.72,0.66,0.68,6.664,0.0,0.0,23.0,0.0,564.66,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:45.418,0.19,-0.89,0.72,0.66,0.68,6.664,0.0,0.12,23.0,0.0,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:45.468,0.19,-0.89,0.72,0.66,0.68,6.664,0.0,0.0,23.0,0.0,564.66,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:45.518,0.19,-0.89,0.72,0.66,0.68,6.664,0.0,0.0,23.0,0.14,564.62,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:45.569,0.19,-0.89,0.72,0.66,0.68,6.664,0.0,0.0,23.0,0.14,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:45.619,0.19,-0.89,0.72,0.66,0.68,6.664,0.0,0.0,23.0,0.0,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:45.669,0.19,-0.89,0.72,0.66,0.68,6.664,0.0,0.0,23.0,0.28,564.72,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:43:45.720,0.19,-0.89,0.72,0.66,0.68,6.664,0.0,0.0,23.0,-0.14,564.66,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:43:45.770,0.19,-0.89,0.72,0.66,0.68,6.664,0.0,0.0,23.0,-0.14,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:45.821,0.19,-0.9,0.72,0.66,0.67,6.566,0.0,0.0,23.0,0.0,564.85,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:45.873,0.19,-0.9,0.72,0.66,0.67,6.566,0.0,0.12,23.0,0.0,564.85,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:43:45.924,0.19,-0.9,0.72,0.66,0.67,6.566,0.0,0.0,23.0,0.0,564.75,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:43:45.978,0.19,-0.9,0.72,0.66,0.67,6.566,0.0,0.0,23.0,-0.14,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:46.028,0.19,-0.9,0.72,0.66,0.67,6.566,0.0,0.0,23.0,-0.28,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:46.078,0.19,-0.9,0.72,0.66,0.67,6.566,0.0,0.12,23.0,-0.14,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:46.129,0.19,-0.9,0.72,0.66,0.67,6.566,0.0,0.0,23.0,-0.14,564.66,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:46.179,0.19,-0.9,0.72,0.66,0.67,6.566,0.0,0.0,23.0,0.0,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:46.229,0.19,-0.9,0.72,0.66,0.67,6.566,0.0,0.0,23.0,0.0,564.72,0.0,21,0.0,565.7,0.0,0
2025-09-03 16:43:46.280,0.19,-0.9,0.72,0.66,0.67,6.566,0.0,0.0,23.0,-0.14,564.78,0.0,21,0.0,565.7,0.0,0
2025-09-03 16:43:46.330,0.19,-0.9,0.72,0.66,0.67,6.566,0.0,0.0,23.0,-0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:46.381,0.19,-0.9,0.72,0.66,0.67,6.566,0.0,0.0,23.0,0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:46.433,0.19,-0.9,0.72,0.66,0.67,6.566,0.0,0.12,23.0,0.0,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:46.484,0.19,-0.89,0.72,0.66,0.68,6.664,0.0,0.0,23.0,0.0,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:46.538,0.19,-0.89,0.72,0.66,0.68,6.664,0.0,0.0,23.0,-0.14,564.69,0.0,21,0.0,565.7,0.0,0
2025-09-03 16:43:46.590,0.17,-0.89,0.72,0.66,0.66,6.468,0.0,0.0,23.0,-0.14,564.72,0.0,21,0.0,565.7,0.0,0
2025-09-03 16:43:46.641,0.17,-0.89,0.72,0.65,0.65,6.37,0.0,0.0,23.0,0.0,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:46.691,0.17,-0.89,0.72,0.65,0.65,6.37,0.0,0.0,23.0,0.14,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:46.741,0.17,-0.89,0.72,0.65,0.65,6.37,0.0,0.0,23.0,0.28,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:46.792,0.17,-0.89,0.72,0.65,0.65,6.37,0.0,0.0,23.0,0.28,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:46.843,0.17,-0.89,0.72,0.65,0.65,6.37,0.0,0.0,23.0,0.14,564.85,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:46.894,0.17,-0.89,0.72,0.65,0.65,6.37,0.0,0.12,23.0,-0.14,564.88,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:46.944,0.17,-0.89,0.72,0.65,0.65,6.37,0.0,0.0,23.0,-0.14,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:46.995,0.17,-0.89,0.72,0.65,0.65,6.37,0.0,0.0,23.0,-0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:47.045,0.17,-0.89,0.72,0.65,0.65,6.37,0.0,0.0,23.0,0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:47.095,0.17,-0.89,0.72,0.65,0.65,6.37,0.0,0.0,23.0,0.42,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:47.146,0.17,-0.88,0.72,0.65,0.66,6.468,0.0,0.24,23.0,0.0,564.85,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:47.196,0.18,-0.88,0.72,0.65,0.67,6.566,0.0,0.12,23.0,-0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:47.247,0.18,-0.88,0.72,0.65,0.67,6.566,0.0,0.0,23.0,-0.14,564.85,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:47.297,0.18,-0.88,0.72,0.65,0.67,6.566,0.0,0.24,23.0,0.14,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:47.348,0.18,-0.88,0.72,0.65,0.67,6.566,0.0,0.24,23.0,-0.14,564.75,0.0,21,0.0,565.7,0.0,0
2025-09-03 16:43:47.398,0.18,-0.88,0.72,0.65,0.67,6.566,0.0,0.24,23.0,0.0,564.75,0.0,21,0.0,565.7,0.0,0
2025-09-03 16:43:47.448,0.18,-0.88,0.72,0.65,0.67,6.566,0.0,0.0,23.0,0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:47.499,0.18,-0.88,0.72,0.65,0.67,6.566,0.0,0.12,23.0,0.14,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:47.549,0.18,-0.88,0.72,0.65,0.67,6.566,0.0,0.12,23.0,0.14,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:47.599,0.18,-0.88,0.72,0.65,0.67,6.566,0.0,0.12,23.0,0.0,564.66,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:47.650,0.18,-0.88,0.71,0.65,0.66,6.468,0.0,0.12,23.0,-0.14,564.66,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:47.700,0.18,-0.88,0.71,0.65,0.66,6.468,0.0,0.12,23.0,0.14,564.66,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:47.750,0.18,-0.88,0.71,0.65,0.66,6.468,0.0,0.12,23.0,0.14,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:47.801,0.19,-0.9,0.71,0.65,0.65,6.37,0.0,0.0,23.0,0.0,564.62,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:47.851,0.19,-0.9,0.71,0.65,0.65,6.37,0.0,0.0,23.0,-0.14,564.66,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:47.902,0.19,-0.9,0.71,0.65,0.65,6.37,0.0,0.0,23.0,-0.14,564.62,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:47.952,0.19,-0.9,0.71,0.65,0.65,6.37,0.0,0.12,22.9,0.28,564.5,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:48.003,0.19,-0.9,0.71,0.65,0.65,6.37,0.0,0.12,22.9,0.0,564.5,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:48.053,0.19,-0.9,0.71,0.65,0.65,6.37,0.0,0.12,22.9,0.42,564.47,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:48.104,0.19,-0.9,0.71,0.65,0.65,6.37,0.0,0.0,22.9,0.0,564.53,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:48.154,0.19,-0.9,0.71,0.65,0.65,6.37,0.0,0.0,22.9,-0.14,564.47,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:48.205,0.19,-0.9,0.71,0.65,0.65,6.37,0.0,0.0,22.9,-0.14,564.43,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:48.255,0.19,-0.9,0.71,0.65,0.65,6.37,0.0,0.0,22.9,0.28,564.43,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:48.306,0.19,-0.9,0.71,0.65,0.65,6.37,0.0,0.0,22.9,0.0,564.43,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:48.361,0.19,-0.9,0.71,0.65,0.65,6.37,0.0,0.0,22.9,0.0,564.59,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:48.411,0.18,-0.9,0.71,0.65,0.64,6.272,0.0,0.0,22.9,0.0,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:48.461,0.18,-0.9,0.71,0.65,0.64,6.272,0.0,0.12,22.9,0.0,564.81,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:43:48.512,0.18,-0.9,0.71,0.65,0.64,6.272,0.0,0.0,23.0,0.0,564.85,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:43:48.562,0.18,-0.9,0.71,0.65,0.64,6.272,0.0,0.0,23.0,0.0,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:48.612,0.18,-0.9,0.71,0.65,0.64,6.272,0.0,0.12,23.0,0.28,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:48.663,0.18,-0.9,0.71,0.65,0.64,6.272,0.0,0.12,23.0,-0.14,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:48.713,0.18,-0.9,0.71,0.66,0.65,6.37,0.0,0.0,22.9,0.14,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:48.763,0.18,-0.9,0.71,0.66,0.65,6.37,0.0,0.12,22.9,-0.14,564.62,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:48.814,0.18,-0.9,0.71,0.66,0.65,6.37,0.0,0.0,22.9,0.28,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:48.864,0.18,-0.9,0.71,0.66,0.65,6.37,0.0,0.0,22.9,0.28,564.66,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:43:48.917,0.18,-0.9,0.71,0.66,0.65,6.37,0.0,0.0,22.9,0.14,564.69,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:43:48.967,0.18,-0.9,0.71,0.66,0.65,6.37,0.0,0.0,23.0,0.28,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:49.017,0.18,-0.9,0.71,0.66,0.65,6.37,0.0,0.0,23.0,0.14,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:49.068,0.18,-0.89,0.71,0.66,0.66,6.468,0.0,0.12,23.0,-0.14,564.85,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:49.118,0.18,-0.89,0.71,0.66,0.66,6.468,0.0,0.0,23.0,0.0,564.91,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:49.168,0.18,-0.89,0.71,0.66,0.66,6.468,0.0,0.0,23.0,-0.28,564.91,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:49.219,0.18,-0.89,0.71,0.66,0.66,6.468,0.0,0.0,23.0,-0.28,564.88,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:49.269,0.18,-0.89,0.71,0.66,0.66,6.468,0.0,0.0,23.0,0.0,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:49.319,0.18,-0.89,0.71,0.66,0.66,6.468,0.0,0.0,23.0,0.14,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:49.370,0.18,-0.89,0.71,0.66,0.66,6.468,0.0,0.0,23.0,0.14,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:49.420,0.18,-0.89,0.71,0.66,0.66,6.468,0.0,0.24,23.0,0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:49.471,0.18,-0.89,0.71,0.66,0.66,6.468,0.0,0.0,23.0,0.0,564.91,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:49.521,0.18,-0.89,0.71,0.66,0.66,6.468,0.0,0.0,23.0,0.0,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:49.572,0.18,-0.89,0.71,0.66,0.66,6.468,0.0,0.0,23.0,0.0,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:49.622,0.18,-0.89,0.71,0.66,0.66,6.468,0.0,0.0,23.0,0.28,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:49.672,0.18,-0.89,0.71,0.66,0.66,6.468,0.0,0.12,23.0,0.14,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:49.723,0.18,-0.89,0.71,0.66,0.66,6.468,0.0,0.24,23.0,0.0,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:49.773,0.18,-0.89,0.71,0.66,0.66,6.468,0.0,0.0,23.0,0.0,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:49.823,0.18,-0.89,0.71,0.66,0.66,6.468,0.0,0.0,23.0,0.0,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:49.874,0.18,-0.89,0.71,0.66,0.66,6.468,0.0,0.0,23.0,-0.14,564.75,0.0,21,0.0,565.7,0.0,0
2025-09-03 16:43:49.924,0.18,-0.89,0.71,0.66,0.66,6.468,0.0,0.0,23.0,0.14,564.75,0.0,21,0.0,565.7,0.0,0
2025-09-03 16:43:49.975,0.18,-0.89,0.71,0.66,0.66,6.468,0.0,0.0,23.0,0.42,564.85,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:50.025,0.18,-0.89,0.71,0.66,0.66,6.468,0.0,0.0,23.0,0.0,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:50.075,0.18,-0.89,0.71,0.66,0.66,6.468,0.0,0.0,23.0,0.0,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:50.126,0.18,-0.89,0.71,0.66,0.66,6.468,0.0,0.0,23.0,0.0,564.66,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:50.176,0.18,-0.89,0.71,0.66,0.66,6.468,0.0,0.0,23.0,-0.14,564.66,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:50.227,0.19,-0.89,0.71,0.66,0.67,6.566,0.0,0.12,23.0,0.0,564.66,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:50.277,0.19,-0.89,0.71,0.66,0.67,6.566,0.0,0.12,23.0,0.14,564.66,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:50.328,0.19,-0.89,0.71,0.66,0.67,6.566,0.0,0.12,23.0,0.0,564.59,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:50.378,0.19,-0.89,0.71,0.66,0.67,6.566,0.0,0.0,23.0,0.14,564.62,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:50.429,0.19,-0.89,0.71,0.66,0.67,6.566,0.0,0.0,22.9,0.0,564.62,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:50.479,0.19,-0.89,0.71,0.66,0.67,6.566,0.0,0.0,22.9,0.0,564.5,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:50.530,0.19,-0.89,0.71,0.66,0.67,6.566,0.0,0.0,22.9,0.0,564.5,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:50.580,0.19,-0.89,0.71,0.66,0.67,6.566,0.0,0.0,22.9,0.0,564.5,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:50.631,0.19,-0.89,0.71,0.66,0.67,6.566,0.0,0.0,22.9,0.0,564.43,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:50.681,0.19,-0.89,0.71,0.66,0.67,6.566,0.0,0.0,22.9,0.28,564.5,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:50.732,0.19,-0.89,0.71,0.66,0.67,6.566,0.0,0.12,22.9,0.28,564.5,0.0,21,0.0,565.7,0.0,0
2025-09-03 16:43:50.782,0.19,-0.89,0.71,0.66,0.67,6.566,0.0,0.0,22.9,0.28,564.56,0.0,21,0.0,565.7,0.0,0
2025-09-03 16:43:50.833,0.18,-0.89,0.71,0.66,0.66,6.468,0.0,0.0,22.9,0.0,564.59,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:50.883,0.18,-0.89,0.71,0.66,0.66,6.468,0.0,0.0,22.9,0.28,564.59,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:50.934,0.18,-0.89,0.71,0.66,0.66,6.468,0.0,0.24,22.9,-0.28,564.56,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:50.984,0.18,-0.89,0.71,0.66,0.66,6.468,0.0,0.0,22.9,0.0,564.62,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:51.035,0.18,-0.9,0.71,0.66,0.65,6.37,0.0,0.0,22.9,0.0,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:51.085,0.18,-0.9,0.71,0.66,0.65,6.37,0.0,0.0,22.9,0.0,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:51.135,0.18,-0.9,0.71,0.66,0.65,6.37,0.0,0.12,22.9,-0.14,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:51.186,0.18,-0.9,0.71,0.66,0.65,6.37,0.0,0.12,22.9,0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:51.236,0.18,-0.9,0.71,0.66,0.65,6.37,0.0,0.12,23.0,0.0,564.78,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:43:51.287,0.18,-0.9,0.71,0.66,0.65,6.37,0.0,0.0,23.0,0.28,564.78,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:43:51.337,0.18,-0.9,0.71,0.66,0.65,6.37,0.0,0.0,23.0,-0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:51.388,0.18,-0.9,0.71,0.66,0.65,6.37,0.0,0.0,23.0,0.0,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:51.438,0.17,-0.9,0.71,0.65,0.63,6.174,0.0,0.0,23.0,0.0,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:51.488,0.17,-0.9,0.71,0.65,0.63,6.174,0.0,0.0,23.0,-0.28,564.66,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:51.539,0.17,-0.9,0.71,0.65,0.63,6.174,0.0,0.0,23.0,0.28,564.66,0.0,21,0.0,565.7,0.0,0
2025-09-03 16:43:51.589,0.17,-0.9,0.71,0.65,0.63,6.174,0.0,0.0,23.0,0.0,564.66,0.0,21,0.0,565.7,0.0,0
2025-09-03 16:43:51.640,0.17,-0.9,0.71,0.65,0.63,6.174,0.0,0.0,23.0,-0.14,564.62,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:51.690,0.17,-0.9,0.71,0.65,0.63,6.174,0.0,0.0,23.0,0.0,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:51.741,0.17,-0.9,0.71,0.65,0.63,6.174,0.0,0.0,22.9,0.0,564.59,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:51.791,0.17,-0.9,0.71,0.65,0.63,6.174,0.0,0.12,22.9,0.14,564.5,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:51.841,0.17,-0.9,0.71,0.65,0.63,6.174,0.0,0.12,22.9,0.0,564.5,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:51.892,0.17,-0.9,0.71,0.65,0.63,6.174,0.0,0.0,22.9,0.0,564.59,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:51.942,0.17,-0.9,0.71,0.65,0.63,6.174,0.0,0.12,22.9,0.28,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:51.993,0.17,-0.9,0.71,0.65,0.63,6.174,0.0,0.0,22.9,0.0,564.66,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:52.043,0.17,-0.9,0.71,0.65,0.63,6.174,0.0,0.0,22.9,0.0,564.62,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:52.094,0.17,-0.9,0.71,0.65,0.63,6.174,0.0,0.0,22.9,0.0,564.62,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:52.144,0.17,-0.9,0.71,0.65,0.63,6.174,0.0,0.0,22.9,0.0,564.62,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:52.195,0.17,-0.9,0.71,0.65,0.63,6.174,0.0,0.0,22.9,0.0,564.62,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:52.245,0.17,-0.9,0.72,0.65,0.64,6.272,0.0,0.0,22.9,0.0,564.56,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:52.296,0.17,-0.9,0.72,0.65,0.64,6.272,0.0,0.12,22.9,-0.14,564.56,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:52.346,0.17,-0.89,0.72,0.65,0.65,6.37,0.0,0.0,22.9,0.14,564.59,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:52.397,0.17,-0.89,0.72,0.65,0.65,6.37,0.0,0.0,22.9,0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:52.447,0.17,-0.89,0.72,0.65,0.65,6.37,0.0,0.0,22.9,0.14,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:52.497,0.17,-0.89,0.72,0.65,0.65,6.37,0.0,0.0,22.9,-0.14,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:52.548,0.17,-0.89,0.72,0.65,0.65,6.37,0.0,0.12,23.0,-0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:52.598,0.17,-0.89,0.72,0.65,0.65,6.37,0.0,0.0,23.0,-0.14,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:52.649,0.16,-0.89,0.72,0.65,0.64,6.272,0.0,0.12,23.0,-0.14,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:52.699,0.16,-0.89,0.72,0.65,0.64,6.272,0.0,0.0,22.9,-0.14,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:52.749,0.16,-0.89,0.72,0.65,0.64,6.272,0.0,0.0,23.0,0.0,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:52.800,0.16,-0.89,0.72,0.65,0.64,6.272,0.0,0.0,23.0,0.14,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:52.850,0.16,-0.89,0.72,0.65,0.64,6.272,0.0,0.0,23.0,0.0,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:52.901,0.16,-0.89,0.72,0.65,0.64,6.272,0.0,0.12,23.0,-0.14,564.85,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:52.951,0.16,-0.89,0.71,0.65,0.63,6.174,0.0,0.24,23.0,-0.14,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:53.002,0.16,-0.89,0.71,0.65,0.63,6.174,0.0,0.0,23.0,-0.14,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:53.052,0.16,-0.9,0.71,0.65,0.62,6.076,0.0,0.0,23.0,-0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:53.103,0.16,-0.9,0.71,0.65,0.62,6.076,0.0,0.0,23.0,0.0,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:53.153,0.16,-0.9,0.71,0.65,0.62,6.076,0.0,0.0,23.0,0.14,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:53.204,0.16,-0.9,0.71,0.65,0.62,6.076,0.0,0.0,23.0,0.0,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:53.254,0.17,-0.9,0.71,0.65,0.63,6.174,0.0,0.0,23.0,0.0,564.75,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:43:53.305,0.17,-0.9,0.71,0.65,0.63,6.174,0.0,0.0,23.0,0.28,564.78,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:43:53.355,0.17,-0.9,0.71,0.65,0.63,6.174,0.0,0.12,23.0,0.28,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:53.406,0.17,-0.9,0.71,0.65,0.63,6.174,0.0,0.0,23.0,0.0,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:53.456,0.17,-0.9,0.71,0.65,0.63,6.174,0.0,0.0,23.0,0.0,564.72,0.0,21,0.0,565.6,0.0,0
