Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM168, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-25 15:37:14.890,-0.94,1.05,-0.55,1.53,1.09,10.682,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:14.941,-0.94,1.05,-0.55,1.53,1.09,10.682,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:14.991,-0.94,1.05,-0.55,1.53,1.09,10.682,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:15.041,-0.94,1.05,-0.55,1.53,1.09,10.682,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:15.091,-0.94,1.05,-0.55,1.53,1.09,10.682,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:15.142,-0.94,1.05,-0.55,1.53,1.09,10.682,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:15.192,-0.94,1.05,-0.55,1.53,1.09,10.682,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:15.243,-0.94,1.05,-0.55,1.54,1.1,10.78,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:15.294,-0.95,1.05,-0.55,1.54,1.09,10.682,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:15.344,-0.95,1.05,-0.55,1.54,1.09,10.682,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:15.394,-0.95,1.05,-0.55,1.54,1.09,10.682,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:15.445,-0.95,1.05,-0.55,1.54,1.09,10.682,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:15.495,-0.95,1.05,-0.55,1.54,1.09,10.682,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:15.545,-0.95,1.05,-0.55,1.54,1.09,10.682,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:15.596,-0.95,1.05,-0.55,1.54,1.09,10.682,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:15.646,-0.95,1.05,-0.55,1.54,1.09,10.682,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:15.696,-0.95,1.05,-0.55,1.54,1.09,10.682,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:15.747,-0.95,1.05,-0.55,1.54,1.09,10.682,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:15.801,-0.95,1.05,-0.55,1.54,1.09,10.682,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:15.852,-0.95,1.05,-0.55,1.54,1.09,10.682,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:15.902,-0.95,1.05,-0.55,1.54,1.09,10.682,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:15.952,-0.95,1.04,-0.55,1.54,1.08,10.584,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:16.003,-0.94,1.04,-0.55,1.54,1.09,10.682,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:16.053,-0.94,1.04,-0.55,1.54,1.09,10.682,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:16.103,-0.94,1.04,-0.55,1.54,1.09,10.682,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:16.154,-0.94,1.04,-0.55,1.54,1.09,10.682,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:16.204,-0.94,1.04,-0.55,1.54,1.09,10.682,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:16.254,-0.94,1.04,-0.55,1.54,1.09,10.682,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:16.305,-0.94,1.04,-0.55,1.54,1.09,10.682,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:16.355,-0.94,1.04,-0.55,1.54,1.09,10.682,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:16.405,-0.94,1.04,-0.55,1.54,1.09,10.682,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:16.456,-0.94,1.04,-0.55,1.54,1.09,10.682,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:16.507,-0.94,1.04,-0.55,1.54,1.09,10.682,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:16.557,-0.94,1.04,-0.55,1.54,1.09,10.682,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:16.608,-0.94,1.04,-0.55,1.54,1.09,10.682,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:16.658,-0.95,1.05,-0.55,1.54,1.09,10.682,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:16.708,-0.95,1.05,-0.55,1.54,1.09,10.682,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:16.759,-0.95,1.05,-0.55,1.54,1.09,10.682,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:16.809,-0.95,1.05,-0.55,1.54,1.09,10.682,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:16.859,-0.95,1.05,-0.55,1.54,1.09,10.682,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:16.910,-0.95,1.05,-0.55,1.54,1.09,10.682,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:16.960,-0.95,1.05,-0.55,1.54,1.09,10.682,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:17.010,-0.95,1.05,-0.55,1.54,1.09,10.682,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:17.061,-0.95,1.05,-0.56,1.54,1.08,10.584,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:17.111,-0.95,1.05,-0.56,1.54,1.08,10.584,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:17.161,-0.95,1.05,-0.56,1.54,1.08,10.584,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:17.212,-0.95,1.05,-0.56,1.54,1.08,10.584,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:17.262,-0.95,1.05,-0.56,1.54,1.08,10.584,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:17.313,-0.95,1.05,-0.56,1.54,1.08,10.584,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:17.363,-0.95,1.05,-0.56,1.53,1.07,10.486,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:17.413,-0.95,1.05,-0.56,1.53,1.07,10.486,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:17.464,-0.95,1.05,-0.56,1.53,1.07,10.486,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:17.514,-0.95,1.05,-0.56,1.53,1.07,10.486,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:17.564,-0.95,1.05,-0.56,1.53,1.07,10.486,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:17.615,-0.95,1.05,-0.56,1.53,1.07,10.486,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:17.665,-0.95,1.05,-0.56,1.53,1.07,10.486,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:17.715,-0.95,1.05,-0.56,1.53,1.07,10.486,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:17.766,-0.95,1.05,-0.56,1.53,1.07,10.486,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:17.816,-0.95,1.05,-0.56,1.53,1.07,10.486,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:17.867,-0.95,1.05,-0.56,1.53,1.07,10.486,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:17.917,-0.95,1.05,-0.56,1.53,1.07,10.486,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:17.967,-0.95,1.05,-0.56,1.53,1.07,10.486,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:18.018,-0.95,1.04,-0.56,1.53,1.06,10.388,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:18.068,-0.96,1.04,-0.56,1.52,1.04,10.192,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:18.118,-0.96,1.04,-0.56,1.52,1.04,10.192,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:18.169,-0.96,1.04,-0.56,1.52,1.04,10.192,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:18.219,-0.96,1.04,-0.56,1.52,1.04,10.192,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:18.269,-0.96,1.04,-0.56,1.52,1.04,10.192,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:18.319,-0.96,1.04,-0.56,1.52,1.04,10.192,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:18.370,-0.96,1.04,-0.56,1.52,1.04,10.192,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:18.420,-0.96,1.04,-0.55,1.52,1.05,10.29,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:18.470,-0.96,1.04,-0.55,1.52,1.05,10.29,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:18.521,-0.96,1.04,-0.55,1.52,1.05,10.29,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:18.571,-0.96,1.04,-0.55,1.52,1.05,10.29,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:18.622,-0.96,1.04,-0.55,1.52,1.05,10.29,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:18.673,-0.96,1.04,-0.55,1.52,1.05,10.29,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:18.723,-0.96,1.05,-0.55,1.52,1.06,10.388,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:18.773,-0.95,1.05,-0.55,1.52,1.07,10.486,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:18.824,-0.95,1.05,-0.55,1.52,1.07,10.486,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:18.874,-0.95,1.05,-0.55,1.52,1.07,10.486,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:18.925,-0.95,1.05,-0.55,1.52,1.07,10.486,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:18.975,-0.95,1.05,-0.55,1.52,1.07,10.486,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:19.025,-0.95,1.05,-0.55,1.52,1.07,10.486,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:19.075,-0.95,1.05,-0.55,1.52,1.07,10.486,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:19.126,-0.95,1.05,-0.55,1.52,1.07,10.486,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:19.176,-0.95,1.05,-0.55,1.52,1.07,10.486,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:19.226,-0.95,1.05,-0.55,1.52,1.07,10.486,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:19.277,-0.95,1.05,-0.55,1.52,1.07,10.486,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:19.327,-0.95,1.05,-0.55,1.52,1.07,10.486,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:19.378,-0.95,1.05,-0.55,1.52,1.07,10.486,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:19.428,-0.95,1.04,-0.55,1.52,1.06,10.388,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:19.478,-0.95,1.04,-0.55,1.52,1.06,10.388,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:19.529,-0.95,1.04,-0.55,1.52,1.06,10.388,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:19.579,-0.95,1.04,-0.55,1.52,1.06,10.388,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:19.629,-0.95,1.04,-0.55,1.52,1.06,10.388,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:19.680,-0.95,1.04,-0.55,1.52,1.06,10.388,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:19.730,-0.95,1.04,-0.55,1.52,1.06,10.388,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:19.780,-0.95,1.04,-0.55,1.52,1.06,10.388,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:37:19.831,-0.95,1.04,-0.55,1.52,1.06,10.388,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
