Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM168, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-25 15:27:05.330,-0.82,25.96,20.03,1.06,46.23,453.054,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:27:05.380,-0.82,25.96,20.03,1.06,46.23,453.054,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:27:05.431,-0.82,25.96,20.03,1.06,46.23,453.054,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:27:05.481,-0.82,25.96,20.03,1.06,46.23,453.054,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:27:05.532,-0.82,25.96,20.03,1.06,46.23,453.054,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:27:05.582,-0.82,25.96,20.03,1.06,46.23,453.054,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:27:05.633,-0.82,1.13,20.03,1.06,21.4,209.72,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:27:05.683,-0.82,1.13,20.03,1.06,21.4,209.72,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:27:05.733,-0.82,1.13,20.03,1.06,21.4,209.72,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:27:05.784,-0.82,1.13,20.03,1.06,21.4,209.72,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:27:05.834,-0.82,1.13,20.03,1.06,21.4,209.72,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:27:05.884,-0.82,1.13,20.03,1.06,21.4,209.72,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:27:05.935,-0.82,1.13,20.03,1.06,21.4,209.72,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:27:05.985,-0.82,1.13,-0.51,1.06,0.86,8.428,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:27:06.036,-0.82,1.13,-0.51,1.06,0.86,8.428,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:27:06.086,-0.82,1.13,-0.51,1.06,0.86,8.428,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:27:06.136,-0.82,1.13,-0.51,1.06,0.86,8.428,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:27:06.187,-0.82,1.13,-0.51,1.06,0.86,8.428,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:27:06.237,-0.82,1.13,-0.51,1.06,0.86,8.428,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:27:06.287,-0.82,1.13,-0.51,1.06,0.86,8.428,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:27:06.338,-0.82,1.13,-0.51,1.06,0.86,8.428,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:27:06.388,-0.82,1.13,-0.51,1.06,0.86,8.428,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25 15:27:06.438,-0.82,1.13,-0.51,1.06,0.86,8.428,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
