Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM168, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-28 10:41:17.626,43.96,-21.82,-9.98,-12.07,0.09,0.882,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:17.676,43.96,-21.82,-9.98,-12.07,0.09,0.882,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:17.726,43.96,-21.82,-9.98,-12.07,0.09,0.882,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:17.777,43.96,-21.82,-9.98,-12.07,0.09,0.882,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:17.827,43.96,-21.82,-9.98,-12.07,0.09,0.882,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:17.878,43.96,-21.82,-9.98,-12.07,0.09,0.882,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:17.928,43.96,-21.82,-9.98,-12.07,0.09,0.882,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:17.978,43.96,-21.82,-9.98,-12.07,0.09,0.882,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:18.029,43.96,-21.82,-9.98,-12.07,0.09,0.882,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:18.079,43.96,-21.82,-9.98,-12.07,0.09,0.882,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:18.129,43.96,-21.82,-9.98,-12.07,0.09,0.882,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:18.180,43.96,-21.82,-9.98,-12.07,0.09,0.882,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:18.230,43.96,-21.83,-9.98,-12.07,0.08,0.784,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:18.281,43.96,-21.83,-9.98,-12.07,0.08,0.784,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:18.331,43.96,-21.83,-9.98,-12.07,0.08,0.784,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:18.381,43.96,-21.83,-9.98,-12.07,0.08,0.784,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:18.431,43.96,-21.83,-9.98,-12.07,0.08,0.784,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:18.482,43.96,-21.83,-9.98,-12.07,0.08,0.784,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:18.532,43.96,-21.83,-9.98,-12.07,0.08,0.784,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:18.582,43.96,-21.83,-9.98,-12.07,0.08,0.784,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:18.633,43.96,-21.83,-9.98,-12.07,0.08,0.784,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:18.683,43.96,-21.83,-9.98,-12.07,0.08,0.784,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:18.733,43.96,-21.83,-9.98,-12.07,0.08,0.784,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:18.784,43.96,-21.83,-9.98,-12.07,0.08,0.784,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:18.834,43.96,-21.83,-9.98,-12.07,0.08,0.784,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:18.885,43.96,-21.81,-9.98,-12.07,0.1,0.98,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:18.935,43.96,-21.81,-9.98,-12.07,0.1,0.98,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:18.985,43.96,-21.81,-9.98,-12.07,0.1,0.98,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:19.036,43.96,-21.81,-9.98,-12.07,0.1,0.98,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:19.086,43.96,-21.81,-9.98,-12.07,0.1,0.98,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:19.136,43.96,-21.81,-9.98,-12.07,0.1,0.98,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:19.187,43.96,-21.81,-9.98,-12.07,0.1,0.98,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:19.237,43.96,-21.81,-9.98,-12.07,0.1,0.98,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:19.287,43.96,-21.81,-9.98,-12.07,0.1,0.98,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:19.338,43.96,-21.81,-9.98,-12.07,0.1,0.98,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:19.388,43.96,-21.81,-9.98,-12.07,0.1,0.98,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:19.438,43.96,-21.81,-9.98,-12.07,0.1,0.98,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:19.489,43.96,-21.81,-9.98,-12.07,0.1,0.98,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:19.539,43.96,-21.81,-9.98,-12.07,0.1,0.98,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:19.589,43.96,-21.83,-9.98,-12.07,0.08,0.784,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:19.640,43.96,-21.83,-9.98,-12.07,0.08,0.784,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:19.690,43.96,-21.83,-9.98,-12.07,0.08,0.784,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:19.741,43.96,-21.83,-9.98,-12.07,0.08,0.784,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:19.791,43.96,-21.83,-9.98,-12.07,0.08,0.784,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:19.841,43.96,-21.83,-9.98,-12.07,0.08,0.784,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:19.891,43.96,-21.83,-9.98,-12.07,0.08,0.784,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:19.942,43.96,-21.83,-9.98,-12.07,0.08,0.784,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:19.992,43.96,-21.83,-9.98,-12.07,0.08,0.784,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:20.043,43.96,-21.83,-9.98,-12.07,0.08,0.784,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:20.093,43.96,-21.83,-9.98,-12.05,0.1,0.98,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:20.148,43.96,-21.83,-9.98,-12.05,0.1,0.98,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:20.199,43.96,-21.83,-9.98,-12.05,0.1,0.98,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:20.249,43.96,-21.83,-9.98,-12.05,0.1,0.98,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:20.300,43.97,-21.82,-9.98,-12.05,0.12,1.176,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:20.350,43.97,-21.82,-9.98,-12.05,0.12,1.176,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:20.400,43.97,-21.82,-9.98,-12.05,0.12,1.176,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:20.451,43.97,-21.82,-9.98,-12.05,0.12,1.176,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:20.501,43.97,-21.82,-9.98,-12.05,0.12,1.176,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:20.551,43.97,-21.82,-9.98,-12.05,0.12,1.176,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:20.602,43.97,-21.82,-9.98,-12.05,0.12,1.176,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:20.652,43.97,-21.82,-9.98,-12.05,0.12,1.176,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:20.702,43.97,-21.82,-9.98,-12.05,0.12,1.176,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:20.753,43.97,-21.82,-9.98,-12.05,0.12,1.176,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:20.803,43.97,-21.82,-9.98,-12.06,0.11,1.078,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:20.854,43.97,-21.82,-9.98,-12.06,0.11,1.078,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:20.904,43.97,-21.82,-9.98,-12.06,0.11,1.078,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:20.954,43.97,-21.82,-9.98,-12.06,0.11,1.078,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:21.005,43.97,-21.82,-9.98,-12.06,0.11,1.078,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:21.055,43.97,-21.82,-9.98,-12.06,0.11,1.078,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:21.105,43.97,-21.82,-9.98,-12.06,0.11,1.078,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:21.156,43.97,-21.82,-9.98,-12.06,0.11,1.078,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:21.206,43.97,-21.82,-9.98,-12.06,0.11,1.078,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:21.256,43.97,-21.82,-9.98,-12.06,0.11,1.078,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:21.307,43.97,-21.82,-9.98,-12.06,0.11,1.078,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:21.357,43.97,-21.82,-9.98,-12.06,0.11,1.078,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:21.407,43.97,-21.82,-9.98,-12.06,0.11,1.078,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:21.458,43.97,-21.82,-9.98,-12.06,0.11,1.078,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:21.508,43.97,-21.82,-9.98,-12.07,0.1,0.98,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:21.558,43.97,-21.82,-9.98,-12.07,0.1,0.98,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:21.609,43.97,-21.82,-9.98,-12.07,0.1,0.98,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:21.659,43.97,-21.83,-9.98,-12.07,0.09,0.882,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:21.710,43.96,-21.83,-9.98,-12.07,0.08,0.784,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:21.760,43.96,-21.83,-9.98,-12.07,0.08,0.784,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:21.811,43.96,-21.83,-9.99,-12.07,0.07,0.686,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:21.861,43.96,-21.83,-9.99,-12.07,0.07,0.686,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:21.911,43.96,-21.83,-9.99,-12.07,0.07,0.686,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:21.962,43.96,-21.83,-9.99,-12.07,0.07,0.686,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:22.012,43.96,-21.83,-9.99,-12.07,0.07,0.686,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:22.062,43.96,-21.83,-9.99,-12.07,0.07,0.686,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:22.112,43.96,-21.83,-9.99,-12.07,0.07,0.686,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:22.163,43.96,-21.83,-9.99,-12.07,0.07,0.686,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:22.213,43.96,-21.83,-9.99,-12.06,0.08,0.784,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:22.264,43.96,-21.83,-9.99,-12.06,0.08,0.784,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:22.314,43.96,-21.83,-9.99,-12.06,0.08,0.784,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:22.364,43.96,-21.82,-9.99,-12.06,0.09,0.882,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:22.415,43.95,-21.82,-9.99,-12.06,0.08,0.784,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:22.465,43.95,-21.82,-9.99,-12.06,0.08,0.784,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:22.515,43.95,-21.82,-9.99,-12.06,0.08,0.784,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:22.566,43.95,-21.82,-9.99,-12.06,0.08,0.784,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:22.616,43.95,-21.82,-9.99,-12.06,0.08,0.784,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:22.666,43.95,-21.82,-9.99,-12.06,0.08,0.784,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:22.717,43.95,-21.82,-9.99,-12.06,0.08,0.784,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:22.767,43.95,-21.82,-9.99,-12.06,0.08,0.784,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:22.817,43.95,-21.82,-9.99,-12.06,0.08,0.784,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:22.868,43.95,-21.82,-9.99,-12.06,0.08,0.784,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28 10:41:22.918,43.95,-21.82,-9.99,-12.06,0.08,0.784,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
