Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-25 15:24:52.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,567.31,0.54,24,0.0,568.7,0.0,60
2025-08-25 15:24:52.720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,567.41,0.54,24,0.0,568.7,0.0,60
2025-08-25 15:24:52.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,567.57,1.17,24,0.0,568.7,0.0,60
2025-08-25 15:24:52.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,567.57,1.17,24,0.0,568.8,0.0,50
2025-08-25 15:24:52.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,567.5,0.63,24,0.0,568.8,0.0,50
2025-08-25 15:24:52.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,567.41,0.63,24,0.0,568.7,0.0,60
2025-08-25 15:24:52.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.14,567.41,1.26,24,0.0,568.7,0.0,60
2025-08-25 15:24:53.030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,567.44,0.81,24,0.0,568.8,0.0,50
2025-08-25 15:24:53.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,567.47,0.54,24,0.0,568.8,0.0,50
2025-08-25 15:24:53.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,24.9,-0.14,567.47,0.54,24,0.0,568.7,0.0,50
2025-08-25 15:24:53.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,24.9,0.0,567.5,1.44,24,0.0,568.7,0.0,50
2025-08-25 15:24:53.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,24.9,0.0,567.5,0.99,24,0.0,568.8,0.0,50
2025-08-25 15:24:53.289,0.0,0.0,0.0,0.0,0.0,0.0,7.14,0.0,24.9,0.0,567.54,1.17,24,0.0,568.8,0.0,50
2025-08-25 15:24:53.340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,567.63,1.17,24,0.0,568.8,0.0,50
2025-08-25 15:24:53.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,-0.14,567.57,0.99,24,0.0,568.8,0.0,50
2025-08-25 15:24:53.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,-0.14,567.66,1.26,24,0.0,568.7,0.0,50
2025-08-25 15:24:53.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.14,567.57,0.54,24,0.0,568.8,0.0,60
2025-08-25 15:24:53.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,-0.14,567.5,0.9,24,0.0,568.8,0.0,60
2025-08-25 15:24:53.597,0.0,0.0,0.0,0.0,0.0,0.0,3.48,0.0,24.9,0.0,567.5,0.72,24,0.0,568.8,0.0,60
2025-08-25 15:24:53.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,24.9,-0.14,567.44,0.81,24,0.0,568.8,0.0,60
2025-08-25 15:24:53.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.14,567.54,0.81,24,0.0,568.7,0.0,50
2025-08-25 15:24:53.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,24.9,0.0,567.6,0.99,24,0.0,568.7,0.0,50
2025-08-25 15:24:53.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,567.54,0.9,24,0.0,568.8,0.0,60
2025-08-25 15:24:53.849,0.0,0.0,0.0,0.0,0.0,0.0,7.14,0.0,24.9,0.0,567.54,1.08,24,0.0,568.8,0.0,60
2025-08-25 15:24:53.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,567.54,0.45,24,0.0,568.8,0.0,50
2025-08-25 15:24:53.952,0.0,0.0,0.0,0.0,0.0,0.0,-7.32,0.0,24.9,0.0,567.54,0.9,24,0.0,568.8,0.0,50
2025-08-25 15:24:54.003,0.0,0.0,0.0,0.0,0.0,0.0,7.14,0.0,24.9,0.28,567.5,0.9,24,0.0,568.8,0.0,50
2025-08-25 15:24:54.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.14,567.54,0.54,24,0.0,568.8,0.0,50
2025-08-25 15:24:54.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,567.63,0.99,24,0.0,568.8,0.0,60
2025-08-25 15:24:54.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,567.63,1.08,24,0.0,568.8,0.0,60
2025-08-25 15:24:54.207,0.0,0.0,0.0,0.0,0.0,0.0,7.14,0.12,24.9,0.14,567.6,0.72,24,0.0,568.7,0.0,50
2025-08-25 15:24:54.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,24.9,0.0,567.6,0.63,24,0.0,568.7,0.0,50
2025-08-25 15:24:54.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.14,567.44,1.17,24,0.0,568.7,0.0,60
2025-08-25 15:24:54.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,567.54,1.17,24,0.0,568.7,0.0,60
2025-08-25 15:24:54.410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,567.57,1.53,24,0.0,568.8,0.0,50
2025-08-25 15:24:54.460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,567.6,0.72,24,0.0,568.8,0.0,50
2025-08-25 15:24:54.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.14,567.63,0.63,24,0.0,568.8,0.0,70
2025-08-25 15:24:54.562,9.87,0.0,0.0,0.0,9.87,96.726,0.0,0.0,24.9,-0.14,567.57,0.99,24,0.0,568.8,0.0,70
2025-08-25 15:24:54.612,9.87,0.0,0.0,0.0,9.87,96.726,10.8,0.0,25.0,0.14,567.57,0.72,24,0.0,568.8,0.0,50
2025-08-25 15:24:54.663,9.87,0.0,0.0,0.0,9.87,96.726,3.48,0.0,25.0,0.0,567.66,0.72,24,0.0,568.8,0.0,50
2025-08-25 15:24:54.713,9.87,0.0,0.0,0.0,9.87,96.726,0.0,0.0,25.0,0.28,567.79,1.08,24,0.0,568.7,0.0,60
2025-08-25 15:24:54.764,9.87,0.0,0.0,0.0,9.87,96.726,0.0,0.0,25.0,0.0,567.76,0.9,24,0.0,568.7,0.0,60
2025-08-25 15:24:54.814,9.87,0.0,0.0,-24.32,14.45,141.61,0.0,0.0,25.0,0.0,567.57,0.72,24,0.0,568.7,0.0,60
2025-08-25 15:24:54.864,9.87,0.0,0.0,-24.32,14.45,141.61,-3.66,0.0,25.0,0.0,567.63,0.9,24,0.0,568.7,0.0,60
2025-08-25 15:24:54.916,9.87,13.44,0.0,-24.32,1.01,9.898,7.14,0.0,25.0,0.28,567.63,0.9,24,0.0,568.7,0.0,60
2025-08-25 15:24:54.967,9.87,13.44,0.0,-24.32,1.01,9.898,0.0,0.0,25.0,0.0,567.63,0.72,24,0.0,568.7,0.0,60
2025-08-25 15:24:55.017,9.87,13.44,0.0,-24.32,1.01,9.898,-7.32,0.0,25.0,-0.14,567.5,0.72,24,0.0,568.7,0.0,50
2025-08-25 15:24:55.068,9.87,13.44,0.0,-24.32,1.01,9.898,-10.99,0.0,25.0,0.0,567.57,1.17,24,0.0,568.7,0.0,50
2025-08-25 15:24:55.118,9.87,13.44,0.0,-24.32,1.01,9.898,-10.99,0.0,25.0,0.0,567.63,1.17,24,0.0,568.7,0.0,60
2025-08-25 15:24:55.169,9.87,13.44,0.0,-24.32,1.01,9.898,0.0,0.0,25.0,0.0,567.66,0.81,24,0.0,568.7,0.0,60
2025-08-25 15:24:55.219,9.87,13.44,0.0,-24.32,1.01,9.898,0.0,0.0,25.0,0.14,567.66,0.63,24,0.0,568.7,0.0,50
2025-08-25 15:24:55.270,9.87,13.44,0.0,-24.32,1.01,9.898,3.48,0.0,25.0,0.14,567.57,0.81,24,0.0,568.7,0.0,50
2025-08-25 15:24:55.323,9.87,13.44,0.0,-24.32,1.01,9.898,0.0,0.0,24.9,0.14,567.6,0.81,24,0.0,568.8,0.0,50
2025-08-25 15:24:55.374,9.87,13.44,0.0,-24.32,1.01,9.898,-3.66,0.0,24.9,0.0,567.6,1.08,24,0.0,568.8,0.0,50
2025-08-25 15:24:55.425,9.87,13.44,0.0,-24.32,1.01,9.898,3.48,0.0,24.9,-0.14,567.6,0.63,24,0.0,568.8,0.0,50
2025-08-25 15:24:55.475,9.87,13.44,0.0,-24.32,1.01,9.898,3.48,0.0,24.9,-0.14,567.5,0.63,24,0.0,568.8,0.0,50
2025-08-25 15:24:55.526,9.87,13.44,0.0,-24.32,1.01,9.898,0.0,0.0,24.9,0.28,567.47,0.81,24,0.0,568.7,0.0,50
2025-08-25 15:24:55.578,9.87,13.44,0.0,-24.32,1.01,9.898,0.0,0.0,24.9,0.14,567.47,0.36,24,0.0,568.7,0.0,50
2025-08-25 15:24:55.629,9.87,13.44,0.0,-24.32,1.01,9.898,0.0,0.0,24.8,0.14,567.31,-0.36,24,0.0,568.8,0.0,50
2025-08-25 15:24:55.679,9.87,13.44,0.0,-24.32,1.01,9.898,0.0,0.0,24.8,0.14,567.19,-0.36,24,0.0,568.8,0.0,50
2025-08-25 15:24:55.729,9.87,13.44,0.0,-24.32,1.01,9.898,0.0,0.0,24.8,0.0,567.12,-0.72,24,0.0,568.7,0.0,70
2025-08-25 15:24:55.780,9.87,13.44,0.0,-24.32,1.01,9.898,0.0,0.0,24.8,0.28,567.09,0.63,24,0.0,568.7,0.0,70
2025-08-25 15:24:55.833,9.87,13.44,0.0,-24.32,1.01,9.898,0.0,0.12,24.8,0.28,567.19,0.72,24,0.0,568.7,0.0,60
2025-08-25 15:24:55.883,9.87,13.44,0.0,-24.32,1.01,9.898,0.0,0.0,24.8,0.14,567.22,0.54,24,0.0,568.7,0.0,60
2025-08-25 15:24:55.934,9.87,13.44,0.0,-24.32,1.01,9.898,0.0,0.0,24.8,0.28,567.22,0.36,24,0.0,568.7,0.0,60
2025-08-25 15:24:55.986,9.87,13.44,0.0,-24.32,1.01,9.898,0.0,0.0,24.8,0.42,567.16,0.72,24,0.0,568.7,0.0,60
2025-08-25 15:24:56.037,9.87,13.44,-0.45,-24.32,1.46,14.308,0.0,0.0,24.8,0.0,567.09,0.72,24,0.0,568.7,0.0,60
2025-08-25 15:24:56.087,9.87,13.44,-0.45,-24.32,1.46,14.308,0.0,0.0,24.7,0.0,567.12,0.45,24,0.0,568.7,0.0,60
2025-08-25 15:24:56.138,9.87,13.44,-0.45,-24.32,1.46,14.308,0.0,0.0,24.7,0.0,567.12,0.54,24,0.0,568.7,0.0,60
2025-08-25 15:24:56.188,9.87,13.44,-0.45,-24.32,1.46,14.308,0.0,0.0,24.7,0.0,567.22,0.81,24,0.0,568.7,0.0,60
2025-08-25 15:24:56.241,9.87,13.44,-0.45,-24.32,1.46,14.308,0.0,0.0,24.7,0.14,567.22,0.54,24,0.0,568.7,0.0,60
2025-08-25 15:24:56.293,9.87,13.44,-0.45,-24.32,1.46,14.308,7.14,0.0,24.8,-0.14,567.22,0.54,24,0.0,568.7,0.0,60
2025-08-25 15:24:56.344,9.87,13.44,-0.45,-24.32,1.46,14.308,0.0,0.0,24.8,-0.14,567.28,1.44,24,0.0,568.7,0.0,50
2025-08-25 15:24:56.395,9.87,13.44,-0.45,-24.32,1.46,14.308,0.0,0.0,24.8,0.0,567.31,1.44,24,0.0,568.7,0.0,60
2025-08-25 15:24:56.451,9.87,1.23,-0.45,-24.32,13.67,133.966,-7.32,0.0,24.8,-0.14,567.31,0.9,24,0.0,568.7,0.0,60
2025-08-25 15:24:56.501,9.87,1.23,-0.45,-24.32,13.67,133.966,0.0,0.0,24.8,0.0,567.28,0.18,24,0.0,568.8,0.0,50
2025-08-25 15:24:56.552,9.87,1.23,-0.45,-24.32,13.67,133.966,0.0,0.0,24.8,0.0,567.35,0.81,24,0.0,568.8,0.0,50
2025-08-25 15:24:56.605,9.87,1.23,-0.45,-24.32,13.67,133.966,0.0,0.0,24.8,0.0,567.38,0.36,24,0.0,568.8,0.0,50
2025-08-25 15:24:56.657,9.87,1.23,-0.45,-24.32,13.67,133.966,0.0,0.0,24.8,0.14,567.38,0.54,24,0.0,568.7,0.0,60
2025-08-25 15:24:56.709,9.87,1.23,-0.45,-24.32,13.67,133.966,0.0,0.0,24.8,0.0,567.41,0.27,24,0.0,568.7,0.0,50
2025-08-25 15:24:56.760,9.87,1.23,-0.45,-24.32,13.67,133.966,0.0,0.0,24.8,0.0,567.25,0.81,24,0.0,568.7,0.0,50
2025-08-25 15:24:56.811,9.87,1.23,-0.45,-24.32,13.67,133.966,0.0,0.0,24.8,0.0,567.31,0.81,24,0.0,568.7,0.0,60
2025-08-25 15:24:56.865,9.87,1.23,-0.45,-24.32,13.67,133.966,0.0,0.0,24.8,0.0,567.25,0.54,24,0.0,568.7,0.0,60
2025-08-25 15:24:56.924,9.87,1.23,-0.45,-24.32,13.67,133.966,0.0,0.0,24.8,0.0,567.19,0.72,24,0.0,568.7,0.0,60
2025-08-25 15:24:56.975,9.87,1.23,-0.45,-24.32,13.67,133.966,0.0,0.12,24.8,0.0,567.28,0.9,24,0.0,568.7,0.0,60
2025-08-25 15:24:57.026,9.87,1.23,-0.45,-24.32,13.67,133.966,0.0,0.0,24.8,0.0,567.28,0.63,24,0.0,568.8,0.0,60
2025-08-25 15:24:57.079,9.87,1.23,-0.45,-24.32,13.67,133.966,0.0,0.0,24.8,-0.14,567.28,0.63,24,0.0,568.8,0.0,60
2025-08-25 15:24:57.130,9.87,1.23,-0.45,-24.32,13.67,133.966,0.0,0.0,24.8,0.14,567.41,0.81,24,0.0,568.7,0.0,50
2025-08-25 15:24:57.181,9.87,1.23,-0.45,-24.32,13.67,133.966,0.0,0.0,24.8,0.14,567.38,1.08,24,0.0,568.7,0.0,50
2025-08-25 15:24:57.231,9.87,1.23,-0.45,-24.32,13.67,133.966,3.48,0.0,24.8,0.14,567.44,1.08,24,0.0,568.7,0.0,60
2025-08-25 15:24:57.282,9.87,1.23,-0.45,-24.32,13.67,133.966,0.0,0.0,24.8,0.0,567.31,0.45,24,0.0,568.7,0.0,60
2025-08-25 15:24:57.333,9.87,1.23,-0.45,-24.32,13.67,133.966,0.0,0.0,24.8,0.0,567.28,0.45,24,0.0,568.8,0.0,60
2025-08-25 15:24:57.390,9.87,1.23,-0.45,-24.32,13.67,133.966,0.0,0.0,24.8,0.14,567.28,0.36,24,0.0,568.8,0.0,60
2025-08-25 15:24:57.440,9.87,1.23,-0.45,-24.32,13.67,133.966,3.48,0.0,24.8,0.14,567.35,1.26,24,0.0,568.8,0.0,60
2025-08-25 15:24:57.491,9.87,1.23,-0.45,-24.32,13.67,133.966,0.0,0.0,24.8,0.0,567.35,0.36,24,0.0,568.8,0.0,60
2025-08-25 15:24:57.541,9.87,1.23,-0.45,-24.32,13.67,133.966,0.0,0.0,24.8,0.14,567.31,-0.63,24,0.0,568.7,0.0,70
2025-08-25 15:24:57.591,9.87,1.23,-0.45,-24.32,13.67,133.966,0.0,0.0,24.8,-0.28,567.25,-0.63,24,0.0,568.7,0.0,70
2025-08-25 15:24:57.642,9.87,1.23,-0.45,-24.32,13.67,133.966,0.0,0.0,24.8,0.28,567.19,0.63,24,0.0,568.7,0.0,60
2025-08-25 15:24:57.692,9.87,1.23,-0.45,-24.32,13.67,133.966,0.0,0.0,24.7,0.28,567.28,0.72,24,0.0,568.7,0.0,60
2025-08-25 15:24:57.746,9.87,1.23,-0.45,0.93,11.58,113.484,0.0,0.0,24.7,0.0,567.31,0.45,24,0.0,568.7,0.0,60
2025-08-25 15:24:57.796,9.87,1.23,-0.45,0.93,11.58,113.484,0.0,0.0,24.8,0.42,567.31,0.36,24,0.0,568.7,0.0,60
2025-08-25 15:24:57.847,9.87,1.23,-0.45,0.93,11.58,113.484,0.0,0.0,24.8,0.14,567.41,0.63,24,0.0,568.7,0.0,60
2025-08-25 15:24:57.897,9.87,1.23,-0.45,0.93,11.58,113.484,0.0,0.0,24.8,0.42,567.44,0.63,24,0.0,568.7,0.0,60
2025-08-25 15:24:57.948,9.87,1.23,-0.45,0.93,11.58,113.484,0.0,0.0,24.8,0.14,567.54,0.81,24,0.0,568.7,0.0,60
2025-08-25 15:24:57.998,9.87,1.23,-0.45,0.93,11.58,113.484,0.0,0.0,24.8,0.0,567.54,0.63,24,0.0,568.8,0.0,50
2025-08-25 15:24:58.049,9.87,1.23,-0.45,0.93,11.58,113.484,0.0,0.0,24.9,0.0,567.57,0.99,24,0.0,568.8,0.0,50
2025-08-25 15:24:58.099,9.88,1.23,-0.45,0.93,11.59,113.582,0.0,0.0,24.9,0.14,567.57,0.9,24,0.0,568.8,0.0,60
2025-08-25 15:24:58.150,9.88,1.23,-0.45,0.93,11.59,113.582,0.0,0.0,24.9,0.0,567.57,0.9,24,0.0,568.8,0.0,60
2025-08-25 15:24:58.200,9.88,1.23,-0.45,0.93,11.59,113.582,0.0,0.0,24.9,-0.14,567.57,0.81,24,0.0,568.8,0.0,60
2025-08-25 15:24:58.251,9.88,13.39,-0.45,0.93,23.75,232.75,0.0,0.0,24.9,0.0,567.6,0.81,24,0.0,568.8,0.0,50
2025-08-25 15:24:58.301,9.88,13.39,-0.45,0.93,23.75,232.75,0.0,0.0,24.9,0.0,567.5,0.63,24,0.0,568.7,0.0,50
2025-08-25 15:24:58.352,9.88,13.39,-0.45,0.93,23.75,232.75,0.0,0.0,24.9,0.0,567.54,0.72,24,0.0,568.7,0.0,50
2025-08-25 15:24:58.402,9.88,13.39,-0.45,0.93,23.75,232.75,0.0,0.24,24.9,-0.14,567.54,0.63,24,0.0,568.7,0.0,60
2025-08-25 15:24:58.454,9.88,13.39,-0.45,0.93,23.75,232.75,0.0,0.24,24.9,0.14,567.54,1.08,24,0.0,568.7,0.0,60
2025-08-25 15:24:58.504,9.88,13.39,-0.45,0.93,23.75,232.75,0.0,0.24,24.9,0.14,567.44,0.81,24,0.0,568.7,0.0,50
2025-08-25 15:24:58.555,9.88,13.39,-0.45,0.93,23.75,232.75,7.14,0.24,24.9,0.0,567.31,0.81,24,0.0,568.7,0.0,50
2025-08-25 15:24:58.605,9.88,13.39,-0.45,0.93,23.75,232.75,0.0,0.0,24.9,0.0,567.38,0.72,24,0.0,568.7,0.0,60
2025-08-25 15:24:58.656,9.88,13.39,-0.45,0.93,23.75,232.75,0.0,0.0,24.9,-0.14,567.41,1.17,24,0.0,568.7,0.0,60
2025-08-25 15:24:58.706,9.88,13.39,-0.45,0.93,23.75,232.75,0.0,0.0,24.9,-0.14,567.47,0.9,24,0.0,568.8,0.0,70
2025-08-25 15:24:58.757,9.88,13.39,-0.45,0.93,23.75,232.75,0.0,0.0,24.9,0.14,567.41,0.63,24,0.0,568.8,0.0,70
2025-08-25 15:24:58.808,9.88,13.39,9.6,0.93,33.8,331.24,0.0,0.0,24.9,0.0,567.41,0.72,24,0.0,568.7,0.0,60
2025-08-25 15:24:58.858,9.88,13.39,9.6,0.93,33.8,331.24,0.0,0.0,24.9,0.14,567.38,0.54,24,0.0,568.7,0.0,60
2025-08-25 15:24:58.909,9.88,13.39,9.6,0.93,33.8,331.24,-7.32,0.0,24.9,0.0,567.44,0.54,24,0.0,568.7,0.0,50
2025-08-25 15:24:58.959,9.88,13.39,9.6,0.93,33.8,331.24,0.0,0.0,24.9,0.28,567.31,0.63,24,0.0,568.7,0.0,50
2025-08-25 15:24:59.010,9.88,13.39,9.6,0.93,33.8,331.24,0.0,0.0,24.9,0.28,567.41,0.54,24,0.0,568.7,0.0,60
2025-08-25 15:24:59.060,9.88,13.39,9.6,0.93,33.8,331.24,-10.99,0.0,24.9,0.14,567.41,0.63,24,0.0,568.7,0.0,60
2025-08-25 15:24:59.111,9.88,13.39,9.6,0.93,33.8,331.24,-7.32,0.0,24.8,0.0,567.41,0.99,24,0.0,568.7,0.0,60
2025-08-25 15:24:59.165,9.88,13.39,9.6,0.93,33.8,331.24,0.0,0.0,24.9,-0.14,567.41,0.63,24,0.0,568.7,0.0,60
2025-08-25 15:24:59.216,9.88,13.39,9.6,0.93,33.8,331.24,0.0,0.0,24.9,-0.14,567.44,0.63,24,0.0,568.7,0.0,50
2025-08-25 15:24:59.266,9.88,13.39,9.6,0.93,33.8,331.24,3.48,0.12,24.9,0.0,567.35,-0.09,24,0.0,568.7,0.0,50
2025-08-25 15:24:59.317,-0.75,13.39,9.6,0.93,23.17,227.066,0.0,0.12,24.8,-0.14,567.35,0.36,24,0.0,568.7,0.0,60
2025-08-25 15:24:59.367,-0.75,13.39,9.6,0.93,23.17,227.066,0.0,0.0,24.8,-0.14,567.35,1.08,24,0.0,568.7,0.0,60
2025-08-25 15:24:59.418,-0.75,13.39,9.6,0.93,23.17,227.066,3.48,0.0,24.8,0.14,567.31,0.9,24,0.0,568.7,0.0,60
2025-08-25 15:24:59.469,-0.75,13.39,9.6,0.93,23.17,227.066,0.0,0.0,24.8,0.0,567.31,0.54,24,0.0,568.7,0.0,60
2025-08-25 15:24:59.519,-0.75,13.39,9.6,0.93,23.17,227.066,0.0,0.0,24.8,0.0,567.35,0.81,24,0.0,568.7,0.0,60
2025-08-25 15:24:59.570,-0.75,13.41,9.6,0.93,23.19,227.262,0.0,0.0,24.8,0.14,567.44,0.81,24,0.0,568.7,0.0,60
2025-08-25 15:24:59.620,-0.75,13.41,9.6,0.93,23.19,227.262,0.0,0.0,24.8,0.0,567.47,0.63,24,0.0,568.8,0.0,60
2025-08-25 15:24:59.671,-0.75,13.41,9.6,0.93,23.19,227.262,0.0,0.0,24.8,0.0,567.38,0.45,24,0.0,568.8,0.0,60
2025-08-25 15:24:59.722,-0.75,13.41,9.6,0.93,23.19,227.262,0.0,0.24,24.8,0.0,567.44,1.26,24,0.0,568.7,0.0,50
2025-08-25 15:24:59.772,-0.75,13.41,9.6,0.93,23.19,227.262,0.0,0.0,24.8,-0.14,567.44,0.72,24,0.0,568.7,0.0,50
2025-08-25 15:24:59.823,-0.75,13.41,9.6,0.93,23.19,227.262,0.0,0.0,24.8,0.14,567.41,0.72,24,0.0,568.7,0.0,60
2025-08-25 15:24:59.873,-0.75,13.41,9.6,0.93,23.19,227.262,0.0,0.0,24.8,0.0,567.38,0.72,24,0.0,568.7,0.0,60
2025-08-25 15:24:59.924,-0.75,13.41,9.6,0.93,23.19,227.262,0.0,0.0,24.8,0.28,567.41,0.9,24,0.0,568.7,0.0,50
