Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Thrust (N),RPM168, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-09-03 16:31:19.629,-4.3,-15.37,-15.3,12.08,22.89,224.322,0.0,0.0,23.4,0.0,564.28,0.81,24,0.0,565.5,0.0,60
2025-09-03 16:31:19.680,-4.3,-15.37,-15.3,12.08,22.89,224.322,0.0,0.12,23.4,0.0,564.31,0.81,23,0.0,565.5,0.0,50
2025-09-03 16:31:19.731,-4.3,-15.37,-15.3,12.08,22.89,224.322,0.0,0.0,23.4,0.0,564.28,0.63,23,0.0,565.5,0.0,50
2025-09-03 16:31:19.782,-4.3,-15.37,-15.3,12.08,22.89,224.322,0.0,0.0,23.4,0.14,564.21,-0.63,23,0.0,565.5,0.0,50
2025-09-03 16:31:19.832,-4.3,-15.37,-15.3,12.08,22.89,224.322,0.0,0.0,23.4,0.14,564.12,0.54,23,0.0,565.5,0.0,50
2025-09-03 16:31:19.883,-4.3,-15.37,-15.3,12.08,22.89,224.322,0.0,0.0,23.4,0.14,564.15,0.36,23,0.0,565.5,0.0,50
2025-09-03 16:31:19.934,-4.3,-15.37,0.78,12.08,6.81,66.738,0.0,0.0,23.4,-0.14,564.15,-0.54,23,0.0,565.5,0.0,50
2025-09-03 16:31:19.984,-4.3,-15.37,0.78,12.08,6.81,66.738,0.0,0.0,23.4,0.14,564.05,0.54,23,0.0,565.6,0.0,50
2025-09-03 16:31:20.035,-4.3,-15.37,0.78,12.08,6.81,66.738,0.0,0.0,23.4,0.0,564.09,0.54,23,0.0,565.6,0.0,50
2025-09-03 16:31:20.085,-4.3,-15.37,0.78,12.08,6.81,66.738,0.0,0.0,23.4,0.0,563.99,-0.63,23,0.0,565.5,0.0,60
2025-09-03 16:31:20.136,-4.3,-15.37,0.78,12.08,6.81,66.738,0.0,0.0,23.3,0.0,563.96,0.45,23,0.0,565.5,0.0,60
2025-09-03 16:31:20.186,-4.3,-15.37,0.78,12.08,6.81,66.738,0.0,0.0,23.4,-0.14,564.09,-0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:20.237,-4.3,-15.37,0.78,12.08,6.81,66.738,0.0,0.0,23.4,0.0,564.09,0.9,24,0.0,565.5,0.0,50
2025-09-03 16:31:20.287,-4.3,-15.37,0.78,12.08,6.81,66.738,0.0,0.0,23.4,0.14,564.09,0.63,23,0.0,565.5,0.0,60
2025-09-03 16:31:20.337,-4.3,-15.37,0.78,12.08,6.81,66.738,0.0,0.0,23.4,0.0,564.12,0.63,24,0.0,565.5,0.0,60
2025-09-03 16:31:20.388,-4.3,-15.37,0.78,12.08,6.81,66.738,0.0,0.0,23.4,0.14,564.12,0.45,24,0.0,565.6,0.0,60
2025-09-03 16:31:20.438,-4.3,-15.37,0.78,12.08,6.81,66.738,0.0,0.0,23.4,0.14,564.15,-0.72,24,0.0,565.6,0.0,60
2025-09-03 16:31:20.490,-4.3,-15.37,0.78,12.08,6.81,66.738,0.0,0.0,23.4,-0.14,564.12,0.54,24,0.0,565.5,0.0,60
2025-09-03 16:31:20.540,-4.3,-15.37,0.78,12.08,6.81,66.738,0.0,0.0,23.4,-0.14,564.09,-0.63,24,0.0,565.5,0.0,60
2025-09-03 16:31:20.591,-4.3,-15.37,0.78,12.08,6.81,66.738,0.0,0.0,23.4,0.0,564.09,-0.81,24,0.0,565.5,0.0,60
2025-09-03 16:31:20.642,-4.3,-15.37,0.78,12.08,6.81,66.738,0.0,0.0,23.3,0.28,564.02,-0.63,23,0.0,565.5,0.0,60
2025-09-03 16:31:20.693,-4.3,-15.37,0.78,12.08,6.81,66.738,0.0,0.0,23.3,0.0,564.05,-0.63,24,0.0,565.5,0.0,60
2025-09-03 16:31:20.744,-4.3,-15.37,0.78,12.08,6.81,66.738,0.0,0.0,23.3,0.0,564.05,-0.81,24,0.0,565.5,0.0,60
2025-09-03 16:31:20.795,-4.3,-15.37,0.78,12.08,6.81,66.738,0.0,0.0,23.3,0.0,564.15,0.63,24,0.0,565.5,0.0,60
2025-09-03 16:31:20.846,-4.3,-15.37,0.78,12.08,6.81,66.738,0.0,0.0,23.3,-0.14,564.24,0.45,24,0.0,565.6,0.0,70
2025-09-03 16:31:20.896,-4.3,-15.37,0.78,12.08,6.81,66.738,0.0,0.0,23.3,0.14,564.24,0.72,24,0.0,565.6,0.0,70
2025-09-03 16:31:20.947,-4.3,-15.37,0.78,12.08,6.81,66.738,0.0,0.0,23.4,0.0,564.24,0.54,24,0.0,565.5,0.0,60
2025-09-03 16:31:20.998,-4.3,-15.37,0.78,12.08,6.81,66.738,0.0,0.0,23.4,0.0,564.15,0.54,24,0.0,565.5,0.0,60
2025-09-03 16:31:21.049,-4.3,-15.37,0.78,12.08,6.81,66.738,0.0,0.0,23.4,0.0,564.18,0.36,24,0.0,565.5,0.0,70
2025-09-03 16:31:21.100,-4.3,-15.37,0.78,12.08,6.81,66.738,0.0,0.0,23.4,0.42,564.21,0.72,24,0.0,565.5,0.0,70
2025-09-03 16:31:21.153,-4.3,-15.37,0.78,12.08,6.81,66.738,0.0,0.0,23.4,0.42,564.24,0.72,24,0.0,565.5,0.0,60
2025-09-03 16:31:21.203,-4.3,-15.37,0.78,12.08,6.81,66.738,0.0,0.0,23.4,0.0,564.31,0.9,24,0.0,565.5,0.0,60
2025-09-03 16:31:21.254,-4.3,-15.37,0.78,12.08,6.81,66.738,0.0,0.0,23.4,0.0,564.31,0.9,24,0.0,565.5,0.0,50
2025-09-03 16:31:21.304,-4.3,-15.37,0.78,12.08,6.81,66.738,0.0,0.0,23.4,-0.14,564.37,0.36,24,0.0,565.5,0.0,50
2025-09-03 16:31:21.355,-4.3,-15.37,0.78,12.08,6.81,66.738,0.0,0.0,23.4,0.0,564.24,0.36,24,0.0,565.5,0.0,50
2025-09-03 16:31:21.406,-4.3,-15.37,0.78,12.08,6.81,66.738,0.0,0.12,23.4,0.0,564.15,0.54,24,0.0,565.5,0.0,50
2025-09-03 16:31:21.456,-4.3,-15.37,0.78,12.08,6.81,66.738,0.0,0.0,23.4,0.14,564.12,0.63,24,0.0,565.5,0.0,50
2025-09-03 16:31:21.507,-4.3,-15.37,0.78,12.08,6.81,66.738,0.0,0.0,23.4,0.14,564.09,-0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:21.558,-4.3,-15.37,0.78,12.08,6.81,66.738,0.0,0.0,23.4,-0.14,564.18,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:21.608,-4.3,-15.37,0.78,12.08,6.81,66.738,0.0,0.0,23.4,0.0,564.18,-0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:21.658,-4.3,-15.37,0.78,12.08,6.81,66.738,0.0,0.0,23.4,0.14,564.18,0.36,24,0.0,565.5,0.0,50
2025-09-03 16:31:21.709,-4.3,-15.37,0.78,12.08,6.81,66.738,0.0,0.0,23.4,0.0,564.12,0.36,24,0.0,565.5,0.0,50
2025-09-03 16:31:21.759,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.4,0.0,564.18,0.81,24,0.0,565.5,0.0,60
2025-09-03 16:31:21.811,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.4,0.0,564.15,0.54,24,0.0,565.5,0.0,60
2025-09-03 16:31:21.861,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.4,-0.14,564.12,0.54,24,0.0,565.5,0.0,50
2025-09-03 16:31:21.912,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.4,0.14,564.12,-0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:21.966,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.4,0.14,564.12,-0.54,24,0.0,565.5,0.0,60
2025-09-03 16:31:22.016,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.4,-0.14,564.09,-0.63,24,0.0,565.5,0.0,60
2025-09-03 16:31:22.067,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.4,-0.14,564.15,-0.63,24,0.0,565.5,0.0,50
2025-09-03 16:31:22.117,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.4,-0.14,564.12,-0.63,24,0.0,565.5,0.0,50
2025-09-03 16:31:22.168,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.4,-0.14,564.12,0.72,24,0.0,565.5,0.0,60
2025-09-03 16:31:22.218,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.4,-0.14,564.18,0.45,24,0.0,565.5,0.0,60
2025-09-03 16:31:22.269,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.4,0.0,564.18,0.63,24,0.0,565.5,0.0,50
2025-09-03 16:31:22.320,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.4,0.14,564.31,-0.36,24,0.0,565.5,0.0,50
2025-09-03 16:31:22.371,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.4,0.0,564.24,-0.36,24,0.0,565.5,0.0,50
2025-09-03 16:31:22.422,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.4,0.14,564.24,0.45,24,0.0,565.5,0.0,50
2025-09-03 16:31:22.473,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.4,0.14,564.34,0.9,24,0.0,565.5,0.0,60
2025-09-03 16:31:22.524,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.4,0.0,564.37,0.54,24,0.0,565.5,0.0,60
2025-09-03 16:31:22.577,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.4,0.14,564.28,0.9,24,0.0,565.5,0.0,50
2025-09-03 16:31:22.627,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.4,0.14,564.28,0.63,24,0.0,565.5,0.0,50
2025-09-03 16:31:22.678,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.4,0.0,564.31,0.72,24,0.0,565.5,0.0,60
2025-09-03 16:31:22.728,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.4,0.0,564.24,0.72,24,0.0,565.5,0.0,60
2025-09-03 16:31:22.778,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.4,-0.14,564.31,0.36,24,0.0,565.5,0.0,60
2025-09-03 16:31:22.829,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.4,-0.14,564.31,0.45,24,0.0,565.5,0.0,60
2025-09-03 16:31:22.880,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.4,0.0,564.15,-0.45,24,0.0,565.5,0.0,60
2025-09-03 16:31:22.930,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.4,0.14,564.15,-0.63,24,0.0,565.5,0.0,60
2025-09-03 16:31:22.982,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.4,-0.14,564.21,0.54,24,0.0,565.5,0.0,50
2025-09-03 16:31:23.032,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.4,0.0,564.24,0.54,24,0.0,565.5,0.0,50
2025-09-03 16:31:23.083,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.4,-0.14,564.4,0.63,24,0.0,565.5,0.0,60
2025-09-03 16:31:23.134,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.12,23.4,-0.14,564.47,0.9,24,0.0,565.5,0.0,60
2025-09-03 16:31:23.185,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.12,23.4,-0.14,564.34,0.18,24,0.0,565.5,0.0,50
2025-09-03 16:31:23.236,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.4,0.0,564.31,0.45,24,0.0,565.5,0.0,50
2025-09-03 16:31:23.286,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.4,0.0,564.31,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:23.336,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.4,0.28,564.31,0.54,24,0.0,565.5,0.0,50
2025-09-03 16:31:23.387,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.4,0.0,564.28,0.54,24,0.0,565.5,0.0,60
2025-09-03 16:31:23.438,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.4,-0.14,564.31,0.63,24,0.0,565.5,0.0,60
2025-09-03 16:31:23.488,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.4,-0.14,564.28,0.81,24,0.0,565.5,0.0,60
2025-09-03 16:31:23.539,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.4,0.14,564.28,0.9,24,0.0,565.5,0.0,60
2025-09-03 16:31:23.589,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.4,0.0,564.28,0.81,24,0.0,565.5,0.0,60
2025-09-03 16:31:23.640,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.4,0.14,564.28,0.63,24,0.0,565.5,0.0,60
2025-09-03 16:31:23.691,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.4,-0.14,564.37,0.63,24,0.0,565.5,0.0,50
2025-09-03 16:31:23.746,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.4,0.14,564.4,0.63,24,0.0,565.5,0.0,60
2025-09-03 16:31:23.796,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.4,0.0,564.34,0.54,24,0.0,565.5,0.0,60
2025-09-03 16:31:23.847,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.12,23.4,0.0,564.37,0.99,24,0.0,565.6,0.0,60
2025-09-03 16:31:23.897,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.4,-0.14,564.34,0.45,24,0.0,565.6,0.0,60
2025-09-03 16:31:23.948,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.5,-0.14,564.34,0.63,24,0.0,565.6,0.0,60
2025-09-03 16:31:23.998,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.5,-0.14,564.47,0.9,24,0.0,565.5,0.0,60
2025-09-03 16:31:24.048,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.5,0.28,564.43,0.9,24,0.0,565.5,0.0,60
2025-09-03 16:31:24.099,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.5,0.0,564.47,0.72,24,0.0,565.5,0.0,60
2025-09-03 16:31:24.150,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.12,23.5,0.0,564.47,0.81,24,0.0,565.5,0.0,60
2025-09-03 16:31:24.200,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.5,0.0,564.53,0.54,24,0.0,565.5,0.0,60
2025-09-03 16:31:24.253,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.5,0.14,564.56,1.08,24,0.0,565.5,0.0,60
2025-09-03 16:31:24.304,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.5,0.0,564.56,1.26,24,0.0,565.5,0.0,60
2025-09-03 16:31:24.354,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.5,0.0,564.53,0.81,24,0.0,565.5,0.0,60
2025-09-03 16:31:24.404,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.5,0.0,564.47,0.81,24,0.0,565.5,0.0,60
2025-09-03 16:31:24.455,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.5,0.14,564.4,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:24.505,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.5,0.14,564.37,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:24.558,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.5,-0.14,564.43,0.54,24,0.0,565.5,0.0,60
2025-09-03 16:31:24.609,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.5,0.0,564.47,0.72,24,0.0,565.5,0.0,60
2025-09-03 16:31:24.661,-4.3,-15.37,0.78,12.07,6.82,66.836,0.0,0.0,23.5,0.42,564.47,1.17,24,0.0,565.5,0.0,50
2025-09-03 16:31:24.711,-4.3,-15.37,0.77,12.07,6.83,66.934,0.0,0.0,23.5,0.0,564.43,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:24.762,-4.3,-15.37,0.77,12.07,6.83,66.934,0.0,0.0,23.5,0.0,564.5,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:24.812,-4.3,-15.37,0.77,12.07,6.83,66.934,0.0,0.0,23.5,0.0,564.47,0.54,24,0.0,565.5,0.0,50
2025-09-03 16:31:24.863,-4.3,-15.37,0.77,12.07,6.83,66.934,0.0,0.0,23.5,0.0,564.43,0.9,24,0.0,565.5,0.0,50
2025-09-03 16:31:24.914,-4.3,-15.37,0.77,12.07,6.83,66.934,0.0,0.0,23.5,-0.14,564.37,1.08,24,0.0,565.5,0.0,50
2025-09-03 16:31:24.965,-4.3,-15.37,0.77,12.07,6.83,66.934,0.0,0.0,23.5,0.0,564.37,0.81,24,0.0,565.5,0.0,60
2025-09-03 16:31:25.015,-4.3,-15.37,0.77,12.07,6.83,66.934,0.0,0.0,23.5,0.0,564.34,0.72,24,0.0,565.5,0.0,60
2025-09-03 16:31:25.066,-4.3,-15.37,0.77,12.07,6.83,66.934,0.0,0.0,23.5,0.0,564.4,0.72,24,0.0,565.5,0.0,60
2025-09-03 16:31:25.116,-4.3,-15.37,0.77,12.07,6.83,66.934,0.0,0.0,23.5,-0.14,564.4,0.72,24,0.0,565.5,0.0,60
2025-09-03 16:31:25.167,-4.3,-15.37,0.77,12.07,6.83,66.934,0.0,0.0,23.5,0.28,564.31,0.63,24,0.0,565.5,0.0,50
2025-09-03 16:31:25.217,-4.3,-15.37,0.77,12.07,6.83,66.934,0.0,0.12,23.5,0.28,564.18,0.63,24,0.0,565.5,0.0,50
2025-09-03 16:31:25.268,-4.3,-15.37,0.77,12.07,6.83,66.934,0.0,0.0,23.4,-0.14,564.24,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:25.318,-4.32,-15.37,0.77,12.07,6.85,67.13,0.0,0.0,23.4,0.0,564.24,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:25.368,-4.32,-15.37,0.77,12.07,6.85,67.13,0.0,0.0,23.4,0.14,564.28,0.63,24,0.0,565.5,0.0,60
2025-09-03 16:31:25.419,-4.32,-15.37,0.77,12.07,6.85,67.13,0.0,0.0,23.4,0.0,564.21,0.63,24,0.0,565.5,0.0,60
2025-09-03 16:31:25.470,-4.32,-15.37,0.77,12.07,6.85,67.13,0.0,0.0,23.4,0.14,564.28,0.63,24,0.0,565.6,0.0,60
2025-09-03 16:31:25.522,-4.32,-15.37,0.77,12.07,6.85,67.13,0.0,0.0,23.4,0.14,564.28,0.63,24,0.0,565.6,0.0,60
2025-09-03 16:31:25.573,-4.32,-15.37,0.77,12.07,6.85,67.13,0.0,0.0,23.4,0.14,564.31,0.54,24,0.0,565.6,0.0,50
2025-09-03 16:31:25.623,-4.32,-15.37,0.77,12.07,6.85,67.13,0.0,0.0,23.4,-0.14,564.31,0.81,24,0.0,565.6,0.0,50
2025-09-03 16:31:25.673,-4.32,-15.37,0.77,12.07,6.85,67.13,0.0,0.0,23.5,0.0,564.47,0.9,24,0.0,565.5,0.0,60
2025-09-03 16:31:25.724,-4.32,-15.37,0.77,12.07,6.85,67.13,0.0,0.0,23.5,-0.14,564.56,0.9,24,0.0,565.5,0.0,60
2025-09-03 16:31:25.774,-4.32,-15.37,0.77,12.07,6.85,67.13,0.0,0.0,23.5,-0.14,564.56,1.08,24,0.0,565.5,0.0,60
2025-09-03 16:31:25.824,-4.32,-15.37,0.77,12.07,6.85,67.13,0.0,0.0,23.5,-0.14,564.62,0.63,24,0.0,565.5,0.0,60
2025-09-03 16:31:25.875,-4.32,-15.37,0.77,12.07,6.85,67.13,0.0,0.0,23.5,-0.14,564.53,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:25.926,-4.32,-15.37,0.77,12.07,6.85,67.13,0.0,0.0,23.5,-0.14,564.53,0.63,24,0.0,565.5,0.0,50
2025-09-03 16:31:25.976,-4.32,-15.37,0.77,12.07,6.85,67.13,0.0,0.0,23.6,-0.14,564.53,0.81,24,0.0,565.5,0.0,60
2025-09-03 16:31:26.027,-4.32,-15.37,0.77,12.07,6.85,67.13,0.0,0.0,23.6,-0.14,564.56,1.08,24,0.0,565.5,0.0,60
2025-09-03 16:31:26.080,-4.32,-15.37,0.77,12.07,6.85,67.13,0.18,0.0,23.6,0.14,564.66,1.08,24,0.0,565.5,0.0,60
2025-09-03 16:31:26.130,-4.32,-15.39,0.77,12.07,6.87,67.326,0.0,0.0,23.6,0.14,564.62,0.81,24,0.0,565.5,0.0,60
2025-09-03 16:31:26.183,-4.32,-15.39,0.77,12.07,6.87,67.326,0.0,0.12,23.6,0.14,564.62,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:26.233,-4.32,-15.39,0.77,12.07,6.87,67.326,0.0,0.0,23.6,0.28,564.62,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:26.284,-4.32,-15.39,0.77,0.66,18.28,179.144,0.0,0.0,23.6,0.0,564.56,0.81,24,0.0,565.6,0.0,50
2025-09-03 16:31:26.335,-4.32,-15.39,0.77,0.66,18.28,179.144,0.0,0.0,23.6,0.0,564.56,1.43,24,0.0,565.6,0.0,50
2025-09-03 16:31:26.387,-4.32,-15.39,0.77,0.66,18.28,179.144,0.0,0.0,23.6,0.14,564.66,1.08,24,0.0,565.5,0.0,60
2025-09-03 16:31:26.437,-4.32,-15.39,0.77,0.66,18.28,179.144,0.0,0.0,23.6,0.14,564.59,1.08,24,0.0,565.5,0.0,60
2025-09-03 16:31:26.488,-4.32,-15.39,0.77,0.66,18.28,179.144,0.0,0.0,23.6,0.0,564.53,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:26.538,-4.32,-15.39,0.77,0.66,18.28,179.144,0.0,0.0,23.6,0.0,564.5,0.9,24,0.0,565.5,0.0,50
2025-09-03 16:31:26.589,-4.32,-15.39,0.77,0.66,18.28,179.144,0.0,0.12,23.6,0.0,564.53,0.99,24,0.0,565.5,0.0,50
2025-09-03 16:31:26.639,-4.32,-15.39,0.77,0.66,18.28,179.144,0.0,0.12,23.6,0.0,564.53,1.17,24,0.0,565.5,0.0,50
2025-09-03 16:31:26.690,-4.32,-15.39,0.77,0.66,18.28,179.144,0.0,0.0,23.6,0.0,564.5,1.08,24,0.0,565.5,0.0,50
2025-09-03 16:31:26.740,-4.32,-15.39,0.77,0.66,18.28,179.144,0.0,0.0,23.6,0.28,564.56,1.08,24,0.0,565.5,0.0,50
2025-09-03 16:31:26.790,-4.32,-15.39,0.77,0.66,18.28,179.144,0.0,0.0,23.6,0.28,564.53,0.54,24,0.0,565.5,0.0,50
2025-09-03 16:31:26.841,-4.32,-15.39,0.77,0.66,18.28,179.144,0.0,0.0,23.5,0.28,564.47,0.45,24,0.0,565.5,0.0,50
2025-09-03 16:31:26.891,-4.32,-15.39,0.77,0.66,18.28,179.144,0.0,0.12,23.5,-0.14,564.47,0.9,24,0.0,565.5,0.0,50
2025-09-03 16:31:26.942,-4.32,-15.39,0.77,0.66,18.28,179.144,0.0,0.0,23.5,0.14,564.53,1.08,24,0.0,565.5,0.0,60
2025-09-03 16:31:26.993,-4.32,-15.39,0.77,0.66,18.28,179.144,0.0,0.0,23.5,0.0,564.53,0.54,24,0.0,565.5,0.0,60
2025-09-03 16:31:27.043,-4.32,-15.39,0.77,0.66,18.28,179.144,0.0,0.0,23.5,0.0,564.5,0.81,23,0.0,565.5,0.0,50
2025-09-03 16:31:27.096,-4.32,-15.39,0.77,0.66,18.28,179.144,0.0,0.0,23.5,0.0,564.37,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:27.147,-4.3,-15.39,0.77,0.66,18.26,178.948,0.0,0.0,23.5,0.0,564.47,1.08,23,0.0,565.5,0.0,60
2025-09-03 16:31:27.197,-4.3,-15.39,0.77,0.66,18.26,178.948,0.0,0.0,23.5,0.0,564.5,0.63,23,0.0,565.5,0.0,60
2025-09-03 16:31:27.247,-4.3,-15.39,0.77,0.66,18.26,178.948,0.0,0.0,23.5,0.14,564.53,1.08,24,0.0,565.5,0.0,50
2025-09-03 16:31:27.298,-4.3,-15.39,0.77,0.66,18.26,178.948,0.0,0.0,23.5,-0.14,564.53,0.9,24,0.0,565.5,0.0,50
2025-09-03 16:31:27.349,-4.3,-15.39,0.77,0.66,18.26,178.948,0.0,0.0,23.5,-0.28,564.47,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:27.399,-4.3,-15.39,0.77,0.66,18.26,178.948,0.0,0.12,23.5,0.0,564.59,0.72,23,0.0,565.5,0.0,50
2025-09-03 16:31:27.450,-4.3,-15.39,0.77,0.66,18.26,178.948,0.0,0.12,23.5,0.0,564.56,1.08,23,0.0,565.5,0.0,50
2025-09-03 16:31:27.500,-4.3,-15.39,0.77,0.66,18.26,178.948,0.0,0.0,23.5,0.14,564.56,1.26,23,0.0,565.5,0.0,50
2025-09-03 16:31:27.551,-4.3,-15.39,0.77,0.66,18.26,178.948,0.0,0.0,23.5,0.14,564.56,0.81,23,0.0,565.5,0.0,50
2025-09-03 16:31:27.601,-4.3,-15.39,0.77,0.66,18.26,178.948,0.0,0.0,23.5,0.0,564.59,0.81,23,0.0,565.5,0.0,50
2025-09-03 16:31:27.652,-4.3,-15.39,0.77,0.66,18.26,178.948,0.0,0.0,23.6,0.0,564.59,0.9,23,0.0,565.5,0.0,60
2025-09-03 16:31:27.702,-4.3,-15.39,0.77,0.66,18.26,178.948,0.0,0.0,23.6,-0.14,564.53,0.81,23,0.0,565.5,0.0,60
2025-09-03 16:31:27.753,-4.3,-15.39,0.77,0.66,18.26,178.948,0.0,0.0,23.6,0.0,564.5,0.81,23,0.0,565.5,0.0,60
2025-09-03 16:31:27.804,-4.3,-15.39,0.77,0.66,18.26,178.948,0.0,0.0,23.6,0.28,564.59,1.26,23,0.0,565.5,0.0,60
2025-09-03 16:31:27.855,-4.3,-15.39,0.77,0.66,18.26,178.948,0.0,0.0,23.6,0.28,564.53,0.72,23,0.0,565.5,0.0,50
2025-09-03 16:31:27.906,-4.3,-15.39,0.77,0.66,18.26,178.948,0.0,0.0,23.5,0.0,564.47,0.99,23,0.0,565.5,0.0,50
2025-09-03 16:31:27.957,-4.3,-15.39,0.77,0.66,18.26,178.948,0.0,0.0,23.5,0.0,564.47,0.63,23,0.0,565.5,0.0,50
2025-09-03 16:31:28.010,-4.3,-15.39,0.77,0.66,18.26,178.948,0.0,0.0,23.5,0.14,564.43,0.63,23,0.0,565.5,0.0,50
2025-09-03 16:31:28.060,-4.3,-15.39,0.77,0.66,18.26,178.948,0.0,0.0,23.5,0.0,564.5,0.81,23,0.0,565.5,0.0,60
2025-09-03 16:31:28.111,-4.3,-15.39,0.77,0.66,18.26,178.948,0.0,0.0,23.5,0.14,564.47,0.81,23,0.0,565.5,0.0,60
2025-09-03 16:31:28.161,-4.3,-15.39,0.77,0.66,18.26,178.948,0.0,0.0,23.5,0.0,564.5,0.72,23,0.0,565.5,0.0,50
