Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM168, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-25 15:37:34.985,-0.96,1.04,-0.55,0.67,0.2,1.96,0.0,0.0,24.4,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-25 15:37:35.035,-0.96,1.04,-0.55,0.67,0.2,1.96,0.0,0.0,24.4,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-25 15:37:35.086,-0.96,1.04,-0.55,0.67,0.2,1.96,0.0,0.0,24.4,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-25 15:37:35.137,-0.96,1.04,-0.55,0.67,0.2,1.96,0.0,0.0,24.4,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-25 15:37:35.187,-0.96,1.04,-0.55,0.67,0.2,1.96,0.0,0.0,24.4,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-25 15:37:35.238,-0.96,1.04,-0.55,0.67,0.2,1.96,0.0,0.0,24.4,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-25 15:37:35.288,-0.96,1.04,-0.55,0.67,0.2,1.96,0.0,0.12,24.4,0.28,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-25 15:37:35.339,-0.96,1.04,-0.55,0.67,0.2,1.96,0.0,0.12,24.4,0.28,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-25 15:37:35.389,-0.96,1.04,-0.55,0.67,0.2,1.96,0.0,0.0,24.4,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-25 15:37:35.439,-0.96,1.04,-0.55,0.67,0.2,1.96,0.0,0.0,24.4,0.28,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-25 15:37:35.490,-0.96,1.04,-0.55,0.67,0.2,1.96,0.0,0.0,24.4,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-25 15:37:35.540,-0.96,1.04,-0.55,0.67,0.2,1.96,0.0,0.0,24.4,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-25 15:37:35.591,-0.96,1.04,-0.55,0.69,0.22,2.156,0.0,0.0,24.4,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-25 15:37:35.643,-0.96,1.04,-0.55,0.69,0.22,2.156,0.0,0.0,24.4,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-25 15:37:35.694,-0.96,1.04,-0.55,0.69,0.22,2.156,0.0,0.0,24.5,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-25 15:37:35.744,-0.96,1.04,-0.55,0.69,0.22,2.156,0.0,0.0,24.5,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-25 15:37:35.795,-0.96,1.04,-0.55,0.69,0.22,2.156,0.0,0.0,24.5,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-25 15:37:35.849,-0.95,1.03,-0.54,0.69,0.23,2.254,0.0,0.0,24.4,0.28,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-25 15:37:35.900,-0.95,1.03,-0.54,0.69,0.23,2.254,0.0,0.0,24.4,0.28,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-25 15:37:35.950,-0.95,1.03,-0.54,0.69,0.23,2.254,0.0,0.0,24.4,0.0,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-25 15:37:36.001,-0.95,1.03,-0.54,0.69,0.23,2.254,0.0,0.0,24.4,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-25 15:37:36.051,-0.95,1.03,-0.54,0.69,0.23,2.254,0.0,0.0,24.4,0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-25 15:37:36.102,-0.95,1.03,-0.54,0.69,0.23,2.254,0.0,0.0,24.4,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-25 15:37:36.152,-0.95,1.03,-0.54,0.69,0.23,2.254,0.0,0.0,24.4,-0.14,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-25 15:37:36.203,-0.95,1.03,-0.54,0.69,0.23,2.254,0.0,0.0,24.4,0.28,0.06,0.0,23,0.0,0.0,0.0,0.0
2025-08-25 15:37:36.253,-0.95,1.03,-0.54,0.68,0.22,2.156,0.0,0.0,24.4,0.28,0.06,0.0,23,0.0,0.0,0.0,0.0
